EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	5413,01	1,98932302	1,98968518	-0,047716589198292582	8	-0,000558554777	9,49409878E-005
2	0	0	0	0	5413,06	1,98882294	1,9891541	-0,04770700230922864	8	-0,000560954155	9,48965826E-005
2	0	0	0	0	5413,11	1,98832297	1,98868287	-0,047736835850324954	8	-0,00056335394	9,4933428E-005
2	0	0	0	0	5413,16	1,98782289	1,98828185	-0,047708865293922618	8	-0,000565753959	9,48586676E-005
2	0	0	0	0	5413,21	1,98732269	1,98781061	-0,047697081531320461	8	-0,00056815258	9,48127636E-005
2	0	0	0	0	5413,26	1,98682284	1,98722923	-0,047820500001156122	8	-0,000570554112	9,50302929E-005
2	0	0	0	0	5413,31	1,98632264	1,98673809	-0,047854468032407322	8	-0,000572960824	9,50742906E-005
2	0	0	0	0	5413,36	1,9858228	1,98609638	-0,047830775273420595	8	-0,000575366954	9,49965324E-005
2	0	0	0	0	5413,41	1,98532283	1,98574567	-0,047862202123117978	8	-0,0005777732	9,504216E-005
2	0	0	0	0	5413,46	1,98482275	1,98515403	-0,04791424152790569	8	-0,000580182241	9,51171533E-005
2	0	0	0	0	5413,51	1,98432279	1,9845928	-0,047881297563435622	8	-0,000582591107	9,50248796E-005
2	0	0	0	0	5413,56	1,98382258	1,98419178	-0,047885935006585555	8	-0,000584999972	9,50148751E-005
2	0	0	0	0	5413,61	1,9833225	1,9837507	-0,04804037522020128	8	-0,00058741367	9,5300129E-005
2	0	0	0	0	5413,66	1,98282254	1,9832294	-0,047990210393133402	8	-0,000589828182	9,51755937E-005
2	0	0	0	0	5413,71	1,98232245	1,98270822	-0,047948699706466816	8	-0,000592241006	9,50682806E-005
2	0	0	0	0	5413,76	1,98182249	1,98226714	-0,047871745434046374	8	-0,000594650162	9,4894589E-005
2	0	0	0	0	5413,81	1,98132241	1,98162544	-0,047887332776250899	8	-0,000597058097	9,48947563E-005
2	0	0	0	0	5413,86	1,98082232	1,98120451	-0,047871675245308544	8	-0,000599466206	9,48435772E-005
2	0	0	0	0	5413,91	1,98032236	1,98067331	-0,048078679363243334	8	-0,000601878797	9,52281553E-005
2	0	0	0	0	5413,96	1,97982228	1,98024213	-0,04805553983896976	8	-0,000604296976	9,51616021E-005
2	0	0	0	0	5414,01	1,97932208	1,97973096	-0,048033800053720774	8	-0,000606713176	9,50940012E-005
2	0	0	0	0	5414,06	1,97882223	1,97910941	-0,048146277607884314	8	-0,000609131646	9,52867485E-005
2	0	0	0	0	5414,11	1,97832227	1,9787786	-0,048158544600786029	8	-0,000611553784	9,52950941E-005
2	0	0	0	0	5414,16	1,97782218	1,97814703	-0,048139985805998278	8	-0,000613974815	9,52279734E-005
2	0	0	0	0	5414,21	1,97732222	1,97767568	-0,048208311782218624	8	-0,000616397243	9,53404087E-005
2	0	0	0	0	5414,26	1,97682202	1,97716463	-0,048296132600323059	8	-0,000618824502	9,54894058E-005
2	0	0	0	0	5414,31	1,97632253	1,97688258	-0,048233198894346406	8	-0,000621251122	9,53513736E-005
2	0	0	0	0	5414,36	1,97582197	1,9761622	-0,048244211531709824	8	-0,000623677159	9,5338386E-005
2	0	0	1	0	5414,41	1,97532189	1,97566092	-0,048369168754434253	8	-0,000626117282	9,5561074E-005
2	0	0	1	0	5414,46	1,97482145	1,97514975	-0,048312279522203072	8	-0,000628547627	9,54239877E-005
2	0	0	1	0	5414,51	1,97432184	1,97469842	-0,048283297374534131	8	-0,000630975876	9,53449489E-005
2	0	0	1	0	5414,56	1,97382188	1,97423744	-0,04847223968439113	8	-0,000633409771	9,56957083E-005
2	0	0	1	0	5414,61	1,9733218	1,97383642	-0,048399497677261651	8	-0,000635844888	9,55326905E-005
2	0	0	1	0	5414,66	1,97282171	1,97330523	-0,04836594004882505	8	-0,000638277561	9,54407587E-005
2	0	0	1	0	5414,71	1,97232175	1,97271359	-0,048495782025080979	8	-0,000640712271	9,56682852E-005
2	0	0	1	0	5414,76	1,97182167	1,97225261	-0,048454799456521811	8	-0,00064314995	9,55651049E-005
2	0	0	1	0	5414,81	1,9713217	1,97163105	-0,048419192297539411	8	-0,0006455853	9,5464784E-005
2	0	0	1	0	5414,86	1,97082162	1,97112978	-0,04854467241481575	8	-0,000648022746	9,56878503E-005
2	0	0	1	0	5414,91	1,97032166	1,97073889	-0,048568911142259085	8	-0,000650465081	9,57166412E-005
2	0	0	1	0	5414,96	1,96982145	1,97025776	-0,048514485136062573	8	-0,000652905437	9,55860378E-005
2	0	0	1	0	5415,01	1,96932161	1,96980655	-0,048464823640339674	8	-0,000655343349	9,54663265E-005
2	0	0	1	0	5415,06	1,96882141	1,96943581	-0,048410885860600109	8	-0,000657778699	9,53421331E-005
2	0	0	1	0	5415,11	1,96832156	1,96885419	-0,048417936486657709	8	-0,000660213293	9,53278577E-005
2	0	0	1	0	5415,16	1,96782136	1,96839309	-0,048471321720474861	8	-0,000662649807	9,54106144E-005
2	0	0	1	0	5415,21	1,96732128	1,96761107	-0,048647776973666458	8	-0,000665092957	9,57199081E-005
2	0	0	1	0	5415,26	1,96682131	1,96718013	-0,04861180198107223	8	-0,000667537854	9,56281729E-005
2	0	0	1	0	5415,31	1,96632123	1,96655869	-0,048565565249494624	8	-0,000669980771	9,55070354E-005
2	0	0	1	0	5415,36	1,96582127	1,96614766	-0,048724333639256768	8	-0,000672427763	9,57992379E-005
2	0	0	1	0	5415,41	1,96532118	1,9657867	-0,04867315747348272	8	-0,000674876443	9,56810472E-005
2	0	0	1	0	5415,46	1,9648211	1,96517515	-0,048652771821556	8	-0,000677323842	9,56112199E-005
2	0	0	1	0	5415,51	1,96432114	1,9645437	-0,048858655024863085	8	-0,000679775141	9,5984964E-005
2	0	0	1	0	5415,56	1,96382105	1,96432316	-0,04880010396785417	8	-0,000682230981	9,58591772E-005
2	0	0	1	0	5415,61	1,96332109	1,96375167	-0,048775199218653312	8	-0,000684683793	9,57823795E-005
2	0	0	1	0	5415,66	1,96282089	1,96317041	-0,048814232975322195	8	-0,000687136839	9,58306555E-005
2	0	0	1	0	5415,71	1,96232104	1,96266913	-0,048817827899862746	8	-0,000689591921	9,58132441E-005
2	0	0	1	0	5415,76	1,96182084	1,96192729	-0,048792856997655066	8	-0,00069204584	9,57280354E-005
2	0	0	1	0	5415,81	1,961321	1,96173692	-0,048859165447841632	8	-0,000694501156	9,58488308E-005
2	0	0	1	0	5415,86	1,96082079	1,96124566	-0,048971048110009632	8	-0,000696962001	9,60442558E-005
2	0	0	1	0	5415,91	1,96032095	1,96065426	-0,048904626145182982	8	-0,000699422497	9,58850651E-005
2	0	0	1	0	5415,96	1,95982075	1,96012294	-0,048907394016472038	8	-0,000701881829	9,58645032E-005
2	0	0	1	0	5416,01	1,95932066	1,95963168	-0,049014117685146784	8	-0,000704344711	9,60496182E-005
2	0	0	1	0	5416,06	1,9588207	1,95917058	-0,048973633286853555	8	-0,000706808118	9,59477038E-005
2	0	0	1	0	5416,11	1,95832062	1,95880973	-0,04893667939662327	8	-0,000709269661	9,5857642E-005
2	0	0	1	0	5416,16	1,95782065	1,95817816	-0,0491328380109432	8	-0,000711736735	9,62108534E-005
2	0	0	1	0	5416,21	1,95732057	1,95777714	-0,04907728217464569	8	-0,000714205962	9,60823818E-005
2	0	0	1	0	5416,26	1,95682049	1,9572258	-0,049038106653218394	8	-0,000716672745	9,59786485E-005
2	0	0	1	0	5416,31	1,95632052	1,95674467	-0,048966640470704538	8	-0,000719136675	9,58152159E-005
2	0	0	1	0	5416,36	1,95582032	1,95616305	-0,04895930981729191	8	-0,000721598277	9,57723896E-005
2	0	0	1	0	5416,41	1,95532048	1,95555174	-0,048961804617041024	8	-0,000724060053	9,57473458E-005
2	0	0	1	0	5416,46	1,95482028	1,95514071	-0,049116493532589402	8	-0,000726525788	9,60296529E-005
2	0	0	1	0	5416,51	1,95432043	1,95470965	-0,04914450102175305	8	-0,000728997227	9,60632315E-005
2	0	0	1	0	5416,56	1,95382023	1,95413828	-0,049120304834408211	8	-0,000731467793	9,59878671E-005
2	0	0	1	0	5416,61	1,95332038	1,95384765	-0,049186946261518874	8	-0,000733939349	9,61038022E-005
2	0	0	1	0	5416,66	1,95282018	1,95334625	-0,04922345686160656	8	-0,000736414338	9,61504556E-005
2	0	0	1	0	5416,71	1,95232034	1,95296526	-0,049179953600590573	8	-0,00073888828	9,60467441E-005
2	0	0	1	0	5416,76	1,95182014	1,95241392	-0,049187645044488275	8	-0,000741362048	9,60346442E-005
2	0	0	1	0	5416,81	1,95132005	1,9520632	-0,04937738209264361	8	-0,000743841869	9,63877683E-005
2	0	0	1	0	5416,86	1,95082009	1,95139134	-0,049323054942457587	8	-0,000746323203	9,62485792E-005
2	0	0	1	0	5416,91	1,95032001	1,95088029	-0,049288323789369536	8	-0,0007488025	9,61556216E-005
2	0	0	1	0	5416,96	1,94982016	1,95033002	-0,049456073906779309	8	-0,000751290936	9,64556675E-005
2	0	0	1	0	5417,01	1,94931901	1,94993699	-0,049401252562580602	8	-0,000753776054	9,63293278E-005
2	0	0	0	0	5417,06	1,94881976	1,94934654	-0,049361428672758278	8	-0,000756263791	9,62225313E-005
2	0	0	0	0	5417,11	1,94831991	1,94882524	-0,049551872827578112	8	-0,000758749957	9,65679428E-005
2	0	0	0	0	5417,16	1,94781971	1,94856465	-0,049489949364215136	8	-0,000761240255	9,64343635E-005
2	0	0	0	0	5417,21	1,94731987	1,947873	-0,049444695779432781	8	-0,000763727759	9,63119892E-005
2	0	0	0	0	5417,26	1,94681966	1,9474318	-0,049542850678941933	8	-0,000766216253	9,64813225E-005
2	0	0	0	0	5417,31	1,94631982	1,94685042	-0,049569204313835878	8	-0,000768707774	9,65038271E-005
2	0	0	0	0	5417,36	1,94581985	1,94620872	-0,049488498324838816	8	-0,000771197316	9,63149432E-005
2	0	0	0	0	5417,41	1,94531977	1,94598818	-0,049573228985536845	8	-0,000773687731	9,6468917E-005
2	0	0	0	0	5417,46	1,94481957	1,94535673	-0,04965284631665168	8	-0,000776183908	9,65924992E-005
2	0	0	0	0	5417,51	1,94431961	1,94477522	-0,049628745201819866	8	-0,000778679794	9,65167565E-005
2	0	0	0	0	5417,56	1,94381952	1,94426417	-0,04956199597412103	8	-0,000781173236	9,63616112E-005
2	0	0	0	0	5417,61	1,94331944	1,94374275	-0,049498768891984122	8	-0,000783662952	9,62128761E-005
2	0	0	0	0	5417,66	1,94281948	1,9435122	-0,04950992149921751	8	-0,000786151679	9,62231352E-005
2	0	0	0	0	5417,71	1,94231939	1,94280064	-0,049502481687038189	8	-0,00078864058	9,61734549E-005
2	0	0	0	0	5417,76	1,94181943	1,94223928	-0,049762601925370739	8	-0,000791137456	9,66508815E-005
2	0	0	0	0	5417,81	1,94131935	1,94191837	-0,049702266774450886	8	-0,00079363765	9,6517746E-005
2	0	0	0	0	5417,86	1,94081914	1,94144714	-0,049675634305458406	8	-0,00079613569	9,64426217E-005
2	0	0	0	0	5417,91	1,9403193	1,94073534	-0,049807899786780576	8	-0,000798636349	9,66639491E-005
2	0	0	0	0	5417,96	1,9398191	1,94047475	-0,049769822934952998	8	-0,000801140035	9,65770814E-005
2	0	0	0	0	5418,01	1,93931925	1,94001377	-0,049752516070536102	8	-0,000803641335	9,65205691E-005
2	0	0	0	0	5418,06	1,93881929	1,93961263	-0,049885225365869811	8	-0,000806145545	9,67580127E-005
2	0	0	0	0	5418,11	1,93831921	1,93893099	-0,049912617114993504	8	-0,000808655226	9,67771193E-005
2	0	0	0	0	5418,16	1,93781924	1,93827951	-0,049849123267146413	8	-0,000811163045	9,66215375E-005
2	0	0	0	0	5418,21	1,93731904	1,937778	-0,049897221014059021	8	-0,000813670631	9,66897351E-005
2	0	0	0	0	5418,26	1,93681896	1,93727696	-0,049934787598128416	8	-0,00081618072	9,67375163E-005
2	0	0	0	0	5418,31	1,93631899	1,93687618	-0,049888315629989907	8	-0,000818689994	9,66274893E-005
2	0	0	0	0	5418,36	1,93581891	1,93642485	-0,049904930405318739	8	-0,000821199093	9,66371445E-005
2	0	0	0	0	5418,41	1,93531883	1,93587351	-0,05006491720754025	8	-0,000823713839	9,69193497E-005
2	0	0	0	0	5418,46	1,93481886	1,93528211	-0,049999405571725274	8	-0,000826229108	9,6762953E-005
2	0	0	0	0	5418,51	1,93431878	1,93484104	-0,04999144231745367	8	-0,000828742574	9,67254964E-005
2	0	0	0	0	5418,56	1,93381882	1,93438995	-0,050132123074339232	8	-0,000831260346	9,69750763E-005
2	0	0	0	0	5418,61	1,93331873	1,93398893	-0,050062768297114662	8	-0,000833778875	9,68208406E-005
2	0	0	0	0	5418,66	1,93281853	1,93335748	-0,050029072056835046	8	-0,000836294901	9,67240776E-005
2	0	0	0	0	5418,71	1,93231869	1,93291616	-0,050227920796411808	8	-0,000838814711	9,70863621E-005
2	0	0	0	0	5418,76	1,93181872	1,93247509	-0,050196837730860954	8	-0,000841339643	9,70041365E-005
2	0	0	0	0	5418,81	1,93131864	1,93195391	-0,050143302845147898	8	-0,000843861839	9,68745517E-005
2	0	0	0	0	5418,86	1,93081868	1,93116188	-0,050089745239044525	8	-0,000846381532	9,67314045E-005
2	0	0	0	0	5418,91	1,93031847	1,93083131	-0,050054891714050195	8	-0,000848898489	9,66475491E-005
2	0	0	0	0	5418,96	1,92981863	1,93038023	-0,050048718927428128	8	-0,00085141469	9,66130538E-005
2	0	0	0	0	5419,01	1,92931843	1,92963827	-0,050153438971999085	8	-0,000853933685	9,67779924E-005
2	0	0	0	0	5419,06	1,92881835	1,92942786	-0,050252486408377677	8	-0,000856458792	9,69585453E-005
2	0	0	0	0	5419,11	1,92831838	1,9289366	-0,050234319001902118	8	-0,000858984597	9,6898817E-005
2	0	0	0	0	5419,16	1,9278183	1,92829514	-0,050235745594060742	8	-0,000861510111	9,68693421E-005
2	0	0	0	0	5419,21	1,92731822	1,92786396	-0,050346763164270669	8	-0,000864039641	9,70617111E-005
2	0	0	0	0	5419,26	1,92681825	1,92746294	-0,050317629473284051	8	-0,000866569986	9,69853645E-005
2	0	0	0	0	5419,31	1,92631817	1,9269017	-0,050288973705998387	8	-0,000869099051	9,69019093E-005
2	0	0	0	0	5419,36	1,9258182	1,9263202	-0,050496811415844947	8	-0,000871633645	9,72730268E-005
2	0	0	0	0	5419,41	1,92531812	1,92590928	-0,05044543888652697	8	-0,000874170277	9,71533373E-005
2	0	0	0	0	5419,46	1,92481816	1,92543805	-0,050397851853631437	8	-0,000876704697	9,70379406E-005
2	0	0	0	0	5419,51	1,92431808	1,92492676	-0,05054451302081975	8	-0,000879241095	9,72944836E-005
2	0	0	0	0	5419,56	1,92381811	1,9241848	-0,050498820026405376	8	-0,000881780928	9,71690606E-005
2	0	0	0	0	5419,61	1,92331862	1,92418635	-0,050453616704677626	8	-0,000884323672	9,70821638E-005
2	0	0	1	0	5419,66	1,92281687	1,92328393	-0,050590606735421376	8	-0,000886868162	9,73001006E-005
2	0	0	1	0	5419,71	1,92231786	1,92270124	-0,050612353952601664	8	-0,000889412535	9,73124334E-005
2	0	0	1	0	5419,76	1,92181802	1,92240059	-0,050578228333809818	8	-0,000891955511	9,72316193E-005
2	0	0	1	0	5419,81	1,92131782	1,92189932	-0,050606224763517677	8	-0,000894498546	9,72600683E-005
2	0	0	1	0	5419,86	1,92081773	1,92153835	-0,050653574697207546	8	-0,000897045073	9,73327842E-005
2	0	0	1	0	5419,91	1,92031777	1,92087674	-0,050614584470167712	8	-0,000899590086	9,72243797E-005
2	0	0	1	0	5419,96	1,91981769	1,92042589	-0,050637540659712045	8	-0,000902135333	9,72456473E-005
2	0	0	1	0	5420,01	1,9193176	1,91989458	-0,050778015497295878	8	-0,000904685992	9,74884388E-005
2	0	0	1	0	5420,06	1,91881764	1,9192028	-0,050742713773313075	8	-0,000907237409	9,73855567E-005
2	0	0	1	0	5420,11	1,91831756	1,91875172	-0,050696541419407936	8	-0,000909786671	9,72740745E-005
2	0	0	1	0	5420,16	1,91781759	1,91828048	-0,05062454682774864	8	-0,000912332907	9,71120826E-005
2	0	0	1	0	5420,21	1,91731751	1,91776931	-0,050615073259298925	8	-0,000914877106	9,70680339E-005
2	0	0	1	0	5420,26	1,91681755	1,91749847	-0,050629692967049779	8	-0,000917421596	9,70823603E-005
2	0	0	1	0	5420,31	1,91631734	1,91676688	-0,050835395872127264	8	-0,000919971266	9,74396025E-005
2	0	0	1	0	5420,36	1,9158175	1,91630566	-0,050804460091361082	8	-0,000922526582	9,73568749E-005
2	0	0	1	0	5420,41	1,9153173	1,91584444	-0,050802546883157382	8	-0,000925080618	9,73297792E-005
2	0	0	1	0	5420,46	1,91481745	1,91542351	-0,050876653675610893	8	-0,000927636225	9,74503419E-005
2	0	0	1	0	5420,51	1,91431725	1,91484213	-0,050896204542368704	8	-0,000930195209	9,74581999E-005
2	0	0	1	0	5420,56	1,91381741	1,91416049	-0,050870059116277843	8	-0,000932753435	9,73734568E-005
2	0	0	1	0	5420,61	1,9133172	1,91376948	-0,050938795611728096	8	-0,00093531271	9,74851137E-005
2	0	0	1	0	5420,66	1,91281712	1,91355896	-0,051030969383039968	8	-0,000937877106	9,76507654E-005
2	0	0	1	0	5420,71	1,91231716	1,91283727	-0,05098764165692665	8	-0,000940441561	9,75310613E-005
2	0	0	1	0	5420,76	1,91181707	1,91239619	-0,050957614032086093	8	-0,000943004445	9,74511495E-005
2	0	0	1	0	5420,81	1,91131699	1,91197503	-0,051063297879106131	8	-0,00094557018	9,76317533E-005
2	0	0	1	0	5420,86	1,91081703	1,91133332	-0,05101539768899488	8	-0,000948136032	9,7507429E-005
2	0	0	1	0	5420,91	1,91031694	1,91086233	-0,05099258812454832	8	-0,000950700138	9,74398135E-005
2	0	0	1	0	5420,96	1,90981698	1,91047144	-0,051192263878571565	8	-0,00095326989	9,78013559E-005
2	0	0	1	0	5421,01	1,90931678	1,90969944	-0,051143536441183411	8	-0,000955841737	9,76687807E-005
2	0	0	1	0	5421,06	1,90881693	1,90939856	-0,05111758335260663	8	-0,000958412071	9,76038427E-005
2	0	0	1	0	5421,11	1,90831673	1,90876722	-0,051246436273989504	8	-0,000960984558	9,78175158E-005
2	0	0	1	0	5421,16	1,90781689	1,90819585	-0,051189857457453856	8	-0,00096355984	9,76802767E-005
2	0	0	1	0	5421,21	1,90731668	1,90778482	-0,051159784508248237	8	-0,00096613256	9,76018637E-005
2	0	0	1	0	5421,26	1,90681684	1,90733373	-0,051295930306272	8	-0,000968707609	9,7838456E-005
2	0	0	1	0	5421,31	1,90631664	1,90680242	-0,051323531913415987	8	-0,000971287605	9,78638345E-005
2	0	0	1	0	5421,36	1,90581679	1,90638125	-0,051283163484186048	8	-0,000973866321	9,77652599E-005
2	0	0	1	0	5421,41	1,90531659	1,90578997	-0,051231900385270592	8	-0,000976442592	9,76372394E-005
2	0	0	1	0	5421,46	1,90481651	1,90531886	-0,051177436641107078	8	-0,000979015953	9,75093353E-005
2	0	0	1	0	5421,51	1,90431654	1,9047575	-0,051171404270765722	8	-0,000981588615	9,74691138E-005
2	0	0	1	0	5421,56	1,90381646	1,90434635	-0,051214186280655437	8	-0,000984162674	9,75295479E-005
2	0	0	1	0	5421,61	1,90331638	1,90377486	-0,051398089931656845	8	-0,000986743602	9,78503886E-005
2	0	0	1	0	5421,66	1,90281641	1,90329373	-0,051368732956083021	8	-0,000989326392	9,77697855E-005
2	0	0	1	0	5421,71	1,90231621	1,90262234	-0,051354920239343072	8	-0,000991908018	9,77090167E-005
2	0	0	1	0	5421,76	1,90181637	1,9026624	-0,05147053559388359	8	-0,000994493486	9,79310498E-005
2	0	0	1	0	5421,81	1,90131617	1,90188038	-0,051449132617563008	8	-0,000997080468	9,78500975E-005
2	0	0	1	0	5421,86	1,90081632	1,90128899	-0,051432916952762976	8	-0,000999666518	9,77888412E-005
2	0	0	1	0	5421,91	1,90031612	1,90066743	-0,05162320641102272	8	-0,00100225641	9,8118544E-005
2	0	0	1	0	5421,96	1,89981627	1,90039682	-0,051581511332187802	8	-0,00100485084	9,8025339E-005
2	0	0	1	0	5422,01	1,89931607	1,89971507	-0,051548292258909888	8	-0,00100744294	9,79270699E-005
2	0	0	1	0	5422,06	1,89881623	1,89933419	-0,051678689856392678	8	-0,00101003703	9,81551057E-005
2	0	0	1	0	5422,11	1,89831603	1,89872265	-0,051667456340510509	8	-0,00101263518	9,81021731E-005
2	0	0	1	0	5422,16	1,89781654	1,89813054	-0,051624069674028442	8	-0,00101523113	9,79892211E-005
2	0	0	1	0	5422,21	1,89731598	1,89785063	-0,051696254794175501	8	-0,00101782801	9,81117701E-005
2	0	0	0	0	5422,26	1,8968159	1,89706862	-0,051783236234138605	8	-0,00102044037	9,8236349E-005
2	0	0	0	0	5422,31	1,89631593	1,89664745	-0,051740827659765952	8	-0,00102304178	9,81341072E-005
2	0	0	0	0	5422,36	1,89581585	1,89654732	-0,051741472872284646	8	-0,00102564262	9,81301491E-005
2	0	0	0	0	5422,41	1,89531565	1,8958354	-0,051852134036986854	8	-0,00102824694	9,83031132E-005
2	0	0	0	0	5422,46	1,8948158	1,89548469	-0,051796567781517978	8	-0,00103085162	9,81796038E-005
2	0	0	0	0	5422,51	1,8943156	1,89486325	-0,051786687166895693	8	-0,00103345502	9,81286867E-005
2	0	0	0	0	5422,56	1,89381576	1,89424169	-0,051963938691187872	8	-0,00103606412	9,84322614E-005
2	0	0	0	0	5422,61	1,89331555	1,89394093	-0,051923616187802278	8	-0,00103867485	9,83402642E-005
2	0	0	0	0	5422,66	1,89281571	1,89328933	-0,051874363600897146	8	-0,00104128337	9,82131824E-005
2	0	0	0	0	5422,71	1,89231575	1,8928082	-0,051795122989763853	8	-0,00104388897	9,8038232E-005
2	0	0	0	0	5422,76	1,89181566	1,8922267	-0,051771739924637242	8	-0,0010464919	9,79638717E-005
2	0	0	0	0	5422,81	1,89131546	1,89193594	-0,051779668137896749	8	-0,00104909472	9,79638135E-005
2	0	0	0	0	5422,86	1,8908155	1,89137459	-0,05194630157590535	8	-0,00105170184	9,82499114E-005
2	0	0	0	0	5422,91	1,89031541	1,8909837	-0,052000853155429242	8	-0,00105431548	9,83327627E-005
2	0	0	0	0	5422,96	1,88981545	1,89038229	-0,051968811720144115	8	-0,00105692865	9,82409183E-005
2	0	0	0	0	5423,01	1,88931537	1,88983095	-0,052030732176111539	8	-0,00105954241	9,83292848E-005
2	0	0	0	0	5423,06	1,88881528	1,88948989	-0,052084999682847411	8	-0,00106216013	9,84140788E-005
2	0	0	0	0	5423,11	1,88831532	1,88871825	-0,052040698666436013	8	-0,00106477679	9,82902202E-005
2	0	0	0	0	5423,16	1,88781524	1,88839734	-0,05205510533414784	8	-0,00106739334	9,83007194E-005
2	0	0	0	0	5423,21	1,88731503	1,88776588	-0,052246136940084621	8	-0,0010700163	9,86284722E-005
2	0	0	0	0	5423,26	1,88681519	1,88730478	-0,05218726652674377	8	-0,00107264041	9,84932776E-005
2	0	0	0	0	5423,31	1,88631499	1,88665307	-0,052154949905040384	8	-0,00107526232	9,83982973E-005
2	0	0	0	0	5423,36	1,88581514	1,88610172	-0,052245943671247462	8	-0,00107788655	9,8541168E-005
2	0	0	0	0	5423,41	1,88531518	1,88599145	-0,052203209352834848	8	-0,00108051114	9,84548096E-005
2	0	0	0	0	5423,46	1,8848151	1,88531983	-0,05220232003678871	8	-0,00108313467	9,8418066E-005
2	0	0	0	0	5423,51	1,88431513	1,88498902	-0,052392076797938784	8	-0,00108576252	9,87584863E-005
2	0	0	0	0	5423,56	1,88381493	1,88434756	-0,052343963645398618	8	-0,00108839537	9,86342202E-005
2	0	0	0	0	5423,61	1,88331485	1,88388634	-0,052317461755592595	8	-0,00109102542	9,85601509E-005
2	0	0	0	0	5423,66	1,88281488	1,88316453	-0,05241528999370848	8	-0,00109365722	9,8706616E-005
2	0	0	0	0	5423,71	1,8823148	1,88259327	-0,052407729342424544	8	-0,00109629205	9,86624364E-005
2	0	0	0	0	5423,76	1,88181484	1,88219225	-0,052381841271805338	8	-0,0010989256	9,85926963E-005
2	0	0	0	0	5423,81	1,88131475	1,8816309	-0,052479627425782605	8	-0,00110156077	9,87472886E-005
2	0	0	0	0	5423,86	1,88081467	1,88117993	-0,052543143334332966	8	-0,00110420107	9,88431057E-005
2	0	0	0	0	5423,91	1,88031471	1,88064826	-0,05250502350584921	8	-0,00110684079	9,87434832E-005
2	0	0	0	0	5423,96	1,87981462	1,88024747	-0,052467198964829318	8	-0,00110947841	9,86513187E-005
2	0	0	0	0	5424,01	1,87931442	1,87992656	-0,052405173482839021	8	-0,00111211336	9,85178776E-005
2	0	0	0	0	5424,06	1,87881458	1,87926507	-0,052404938634329824	8	-0,0011147469	9,84827711E-005
2	0	0	0	0	5424,11	1,87831461	1,8789643	-0,052426179541119834	8	-0,0011173815	9,850692E-005
2	0	0	0	0	5424,16	1,87781453	1,87809217	-0,052636052268402176	8	-0,00112002296	9,88553584E-005
2	0	0	0	0	5424,21	1,87731457	1,8777312	-0,052602269628550854	8	-0,00112266745	9,87729218E-005
2	0	0	0	0	5424,26	1,87681437	1,87728012	-0,052590845657202176	8	-0,00112531066	9,87277454E-005
