EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	1	1	3226,27	4,05117989	4,05167055	0,050618810385155258	4	0,0200603679	0,00020509075
2	0	0	1	1	3226,32	4,05068016	4,05115938	0,05020454285355913	4	0,0200628694	0,000203386604
2	0	0	1	1	3226,41	4,04977989	4,05036736	0,04989303504892928	4	0,0200673565	0,000202085124
2	0	0	1	1	3226,46	4,04928017	4,04997635	0,04948841797886416	4	0,0200698264	0,000200426919
2	0	0	1	1	3226,51	4,04877996	4,0493145	0,049290153159139091	4	0,0200722814	0,000199591334
2	0	0	1	1	3226,56	4,04827976	4,04889393	0,049095263180788608	4	0,0200747252	0,000198781519
2	0	0	1	1	3226,61	4,04778004	4,04819202	0,048774774331832141	4	0,0200771578	0,000197449655
2	0	0	1	1	3226,66	4,04727936	4,04783106	0,048524846778794541	4	0,0200795755	0,000196420384
2	0	0	1	1	3226,71	4,04677963	4,04711962	0,048351983374838368	4	0,020081982	0,000195686254
2	0	0	1	1	3226,76	4,04627991	4,04699898	0,048106624502300518	4	0,0200843792	0,000194687454
2	0	0	1	1	3226,81	4,04577971	4,04648781	0,047824834551041248	4	0,0200867616	0,000193522603
2	0	0	1	1	3226,86	4,0452795	4,04573584	0,047634062066208685	4	0,0200891327	0,000192714826
2	0	0	1	1	3226,91	4,0447793	4,04550552	0,047433578331644467	4	0,0200914945	0,000191892803
2	0	0	1	1	3226,96	4,04427958	4,04492426	0,047017973614856326	4	0,0200938415	0,000190184146
2	0	0	1	1	3227,01	4,04377985	4,04430246	0,046899196973148038	4	0,0200961754	0,000189674538
2	0	0	1	1	3227,06	4,04327917	4,04397154	0,046748142427531808	4	0,0200985018	0,000189048151
2	0	0	1	1	3227,11	4,04277945	4,0433898	0,046653440969142368	4	0,0201008227	0,000188638049
2	0	0	1	1	3227,16	4,04227972	4,04284859	0,046434559393674022	4	0,0201031342	0,000187727899
2	0	0	1	1	3227,21	4,04177952	4,0422473	0,046218397726382477	4	0,0201054364	0,00018682619
2	0	0	1	1	3227,26	4,04127932	4,04167604	0,045797541465920691	4	0,0201077219	0,000185098819
2	0	0	1	1	3227,31	4,04077911	4,04141521	0,04562086146324873	4	0,0201099925	0,000184372839
2	0	0	1	1	3227,36	4,04027939	4,0410347	0,045444554620189702	4	0,0201122556	0,000183643016
2	0	0	1	1	3227,41	4,03977919	4,04032278	0,045149333687731853	4	0,0201145057	0,000182417876
2	0	0	1	1	3227,46	4,03927898	4,03996181	0,044930856791324902	4	0,0201167427	0,000181518946
2	0	0	1	1	3227,51	4,03877926	4,03918028	0,044745844536615955	4	0,0201189704	0,000180736533
2	0	0	1	1	3227,56	4,03827906	4,0386591	0,04449202969165833	4	0,0201211851	0,000179688141
2	0	0	1	1	3227,61	4,03777885	4,0383482	0,04420915135415271	4	0,0201233868	0,000178531947
2	0	0	1	1	3227,66	4,03727913	4,03778648	0,044047951407264832	4	0,0201255791	0,000177856229
2	0	0	1	1	3227,71	4,03677893	4,03725529	0,043878298922209126	4	0,0201277621	0,0001771479
2	0	0	1	1	3227,76	4,03627968	4,03671408	0,043652363676760064	4	0,0201299358	0,00017621211
2	0	0	1	1	3227,81	4,035779	4,03640318	0,043465223842455546	4	0,0201321002	0,000175443172
2	0	0	0	1	3227,86	4,03527737	4,03570747	0,043286642991000269	4	0,0201342627	0,000174692235
2	0	0	1	1	3227,91	4,03477955	4,03530121	0,042845331253905677	4	0,0201363917	0,000172893822
2	0	0	1	1	3227,96	4,03427839	4,03494024	0,042743320377830016	4	0,0201385207	0,000172466738
2	0	0	0	1	3228,01	4,03377819	4,03448677	0,042587652249898022	4	0,0201406442	0,000171819323
2	0	0	1	1	3228,06	4,0332799	4,03341866	0,042241430904556346	4	0,0201427434	0,000170377374
2	0	0	0	1	3228,11	4,03277826	4,03324509	0,042101229093371552	4	0,0201448444	0,000169804582
2	0	0	0	1	3228,16	4,03227949	4,03287458	0,041960493046161536	4	0,0201469269	0,000169221399
2	0	0	0	1	3228,21	4,03177834	4,03218269	0,04163057625649369	4	0,0201490074	0,00016786209
2	0	0	0	1	3228,26	4,03127861	4,03168201	0,041420496030089568	4	0,0201510675	0,000166994272
2	0	0	0	1	3228,31	4,03077841	4,03139067	0,041287303552962675	4	0,0201531202	0,000166445243
2	0	0	0	1	3228,36	4,03027868	4,03063917	0,041158982601094515	4	0,0201551672	0,000165897014
2	0	0	0	1	3228,41	4,029778	4,03037834	0,041081383504206202	4	0,0201572087	0,000165573525
2	0	0	0	1	3228,46	4,02927876	4,02980661	0,040900475714200467	4	0,0201592445	0,000164821002
2	0	0	0	1	3228,51	4,02877808	4,02923584	0,040686901358033766	4	0,0201612692	0,000163937118
2	0	0	0	1	3228,56	4,02827835	4,02874422	0,040311497121971738	4	0,0201632772	0,000162404715
2	0	0	0	1	3228,61	4,02777863	4,02821302	0,040177586274997677	4	0,0201652758	0,000161843869
2	0	0	0	1	3228,66	4,02727795	4,02764177	0,0400055996627392	4	0,0201672651	0,00016112822
2	0	0	0	1	3228,71	4,02677822	4,02749157	0,039673607932248461	4	0,0201692414	0,000159785122
2	0	0	0	1	3228,76	4,02627802	4,0268898	0,039550530433189126	4	0,0201712083	0,000159265634
2	0	0	0	1	3228,81	4,02577829	4,02629852	0,039375041252545427	4	0,0201731659	0,000158535666
2	0	0	0	1	3228,86	4,02527809	4,02576733	0,039031780974861901	4	0,0201751124	0,000157132876
2	0	0	0	1	3228,91	4,02477789	4,02528572	0,038874584589696723	4	0,0201770458	0,000156481314
2	0	0	0	1	3228,96	4,02427816	4,02488518	0,038744193540575456	4	0,0201789718	0,000155940928
2	0	0	0	1	3229,01	4,02377844	4,02431345	0,03845487499105127	4	0,0201808866	0,000154754467
2	0	0	0	1	3229,06	4,02327776	4,02401257	0,03826518081283792	4	0,0201827884	0,000153979563
2	0	0	0	1	3229,11	4,02277803	4,02348185	0,038119499697737869	4	0,0201846845	0,000153373112
2	0	0	0	1	3229,16	4,02227783	4,02276993	0,037893191959786579	4	0,0201865695	0,00015243559
2	0	0	0	1	3229,21	4,02177763	4,02225876	0,037628346375034317	4	0,0201884415	0,000151350949
2	0	0	0	1	3229,26	4,0212779	4,02185726	0,037516492302529626	4	0,020190306	0,000150885971
2	0	0	0	1	3229,31	4,0207777	4,0214262	0,037373812384127181	4	0,0201921631	0,000150296022
2	0	0	0	1	3229,36	4,0202775	4,02105522	0,037093581078806784	4	0,0201940089	0,000149155341
2	0	0	0	1	3229,41	4,01977777	4,02039385	0,036993828524524819	4	0,0201958474	0,000148729756
2	0	0	0	1	3229,46	4,01927757	4,01986265	0,036864049082699635	4	0,0201976784	0,00014818841
2	0	0	0	1	3229,51	4,01877785	4,01933146	0,036462287699881248	4	0,0201994963	0,000146554026
2	0	0	0	1	3229,56	4,01827765	4,01886034	0,036368882700723136	4	0,0202013031	0,000146161459
2	0	0	0	1	3229,61	4,01777744	4,01843929	0,036255032959161216	4	0,0202031042	0,000145688653
2	0	0	0	1	3229,66	4,01727772	4,01771736	0,036179565455919661	4	0,0202048998	0,00014535927
2	0	0	0	1	3229,71	4,01677704	4,01731682	0,036045079051594598	4	0,0202066917	0,000144804508
2	0	0	0	1	3229,76	4,01627731	4,01680517	0,035885683513091238	4	0,0202084742	0,000144145801
2	0	0	0	1	3229,81	4,01577759	4,01641464	0,035561972472351155	4	0,0202102456	0,000142831632
2	0	0	0	1	3229,86	4,01527691	4,01567268	0,035357579637396454	4	0,020212004	0,000141984463
2	0	0	0	1	3229,91	4,01477718	4,01523113	0,035224829344466854	4	0,020213753	0,000141435827
2	0	0	0	1	3229,96	4,01427746	4,0148406	0,035033683729125133	4	0,0202154964	0,000140654651
2	0	0	0	1	3230,01	4,01377726	4,01438951	0,034808569956415789	4	0,0202172268	0,000139735159
2	0	0	0	1	3230,06	4,01327753	4,01396799	0,034676183199432166	4	0,0202189479	0,000139189084
2	0	0	0	1	3230,11	4,01277685	4,01335669	0,034514881583163469	4	0,0202206634	0,000138520525
2	0	0	0	1	3230,16	4,01227713	4,01264524	0,034188133082352442	4	0,020222364	0,000137184848
2	0	0	0	1	3230,21	4,0117774	4,01198339	0,034093755724218912	4	0,0202240571	0,000136783579
2	0	0	0	1	3230,26	4,01127672	4,01186323	0,03396628684519465	4	0,0202257428	0,000136268092
2	0	0	0	1	3230,31	4,010777	4,01132202	0,03371406826772727	4	0,0202274192	0,000135237991
2	0	0	0	1	3230,36	4,01027679	4,01079035	0,033580451194817894	4	0,0202290881	0,000134684145
2	0	0	0	1	3230,41	4,00977802	4,01041985	0,033471991494770317	4	0,0202307496	0,000134236732
2	0	0	0	1	3230,46	4,00927639	4,00964546	0,033130993094344806	4	0,0202324037	0,000132843532
2	0	0	0	1	3230,51	4,00877762	4,00919724	0,033013670886613613	4	0,0202340391	0,000132358313
2	0	0	0	1	3230,56	4,00827789	4,0087781	0,032917539735738246	4	0,0202356726	0,00013195911
2	0	0	1	1	3230,61	4,00777578	4,00840092	0,032657448991030458	4	0,0202373024	0,000130904155
2	0	0	0	1	3230,66	4,00727797	4,00755405	0,03249867866141376	4	0,0202389099	0,000130240209
2	0	0	1	1	3230,71	4,00677586	4,00720119	0,03238616948538464	4	0,0202405248	0,000129777894
2	0	0	1	1	3230,76	4,00627661	4,00680113	0,032203135436621568	4	0,0202421248	0,000129031556
2	0	0	0	1	3230,81	4,00577736	4,00626993	0,031956397739733632	4	0,020243708	0,00012802596
2	0	0	1	1	3230,86	4,0052762	4,0059886	0,031851473175012134	4	0,0202452932	0,000127596635
2	0	0	1	1	3230,91	4,00477648	4,00518656	0,031749126384966131	4	0,0202468708	0,000127161169
2	0	0	1	1	3230,96	4,00427628	4,00482559	0,031678383597560813	4	0,0202484429	0,000126866405
2	0	0	1	1	3231,01	4,00377655	4,00415421	0,031533669951992723	4	0,0202500094	0,000126265673
2	0	0	1	1	3231,06	4,00327635	4,00368309	0,031401974149048275	4	0,0202515684	0,000125723556
2	0	0	1	1	3231,11	4,00277662	4,00350237	0,031040328525705152	4	0,0202531144	0,000124270024
2	0	0	1	1	3231,16	4,00227642	4,00289106	0,030947343261990221	4	0,0202546492	0,000123878839
2	0	0	1	1	3231,21	4,00177622	4,00235987	0,03083239805224969	4	0,0202561785	0,000123402351
2	0	0	1	1	3231,26	4,00127649	4,00172806	0,030536996908873958	4	0,0202577002	0,000122200756
2	0	0	1	1	3231,31	4,00077581	4,00144768	0,030424180809253133	4	0,020259209	0,00012174077
2	0	0	1	1	3231,36	4,00027609	4,00081635	0,030312648188555546	4	0,0202607121	0,000121275341
2	0	0	1	1	3231,41	3,99977636	4,00042534	0,030055369425099232	4	0,020262206	0,000120234261
2	0	0	1	1	3231,46	3,99927592	3,99971342	0,029871902903929907	4	0,0202636886	0,000119479053
2	0	0	1	1	3231,51	3,99877596	3,99937248	0,029791937083549216	4	0,0202651676	0,000119149052
2	0	0	1	1	3231,56	3,998276	3,99893141	0,029595772289515821	4	0,0202666372	0,000118351461
2	0	0	1	1	3231,61	3,99777627	3,99826002	0,029380884981946963	4	0,0202680957	0,000117472417
2	0	0	1	1	3231,66	3,99727583	3,99793935	0,029291696070382957	4	0,0202695485	0,000117106421
2	0	0	1	1	3231,71	3,99677587	3,99736786	0,029150318917042227	4	0,0202709939	0,000116524549
2	0	0	1	1	3231,76	3,9962759	3,99669623	0,028858634119387718	4	0,0202724282	0,000115339193
2	0	0	1	1	3231,81	3,99577618	3,99625468	0,02876836770640992	4	0,0202738531	0,000114965726
2	0	0	1	1	3231,86	3,99527574	3,99580407	0,028684026949728435	4	0,0202752762	0,000114615752
2	0	0	1	1	3231,91	3,99477577	3,99505234	0,028390507640627562	4	0,0202766862	0,000113421564
2	0	0	1	1	3231,96	3,99427581	3,99490166	0,028342456896401357	4	0,0202780906	0,000113225331
2	0	0	1	1	3232,01	3,99377561	3,99418974	0,028202077412667322	4	0,0202794895	0,000112644448
2	0	0	1	1	3232,06	3,99327564	3,99374866	0,02790525633220864	4	0,020280879	0,000111446578
2	0	0	1	1	3232,11	3,99277568	3,99315715	0,027812786274201555	4	0,0202822555	0,000111060828
2	0	0	1	1	3232,16	3,99227571	3,99295688	0,027730855266175581	4	0,0202836301	0,000110728106
2	0	0	1	1	3232,21	3,99177551	3,9922049	0,027681392986172115	4	0,020285001	0,000110509791
2	0	0	1	1	3232,26	3,99127555	3,99185419	0,027598643597836371	4	0,0202863701	0,000110169764
2	0	0	1	1	3232,31	3,99077559	3,99143314	0,027459360785239027	4	0,0202877317	0,000109602202
2	0	0	1	1	3232,36	3,99027538	3,99088168	0,02722951408941296	4	0,0202890839	0,000108669767
2	0	0	1	1	3232,41	3,98977542	3,99021006	0,027009252711044042	4	0,020290425	0,00010777259
2	0	0	1	1	3232,46	3,98927546	3,99003983	0,026907610677881056	4	0,0202917568	0,000107362437
2	0	0	1	1	3232,51	3,98877501	3,98942828	0,026771848565355418	4	0,0202930849	0,000106804371
2	0	0	1	1	3232,56	3,98827529	3,98885703	0,02652075214427896	4	0,0202944018	0,000105787491
2	0	0	1	1	3232,61	3,98777533	3,98828554	0,026449713506735834	4	0,0202957112	0,000105489009
2	0	0	1	1	3232,66	3,98727489	3,98791456	0,026341101465125834	4	0,0202970169	0,000105046063
2	0	0	1	1	3232,71	3,98677492	3,98747349	0,02601009706268087	4	0,0202983096	0,00010371457
2	0	0	1	1	3232,76	3,9862752	3,98688197	0,025940646543555546	4	0,020299593	0,000103422295
2	0	0	1	1	3232,81	3,98577523	3,98650122	0,02585141860375495	4	0,0203008745	0,000103056715
2	0	0	1	1	3232,86	3,98527479	3,98563886	0,025648375313418682	4	0,0203021485	0,00010222516
2	0	0	1	1	3232,91	3,98477483	3,9852581	0,025557091527540794	4	0,0203034133	0,000101851605
2	0	0	1	1	3232,96	3,98427486	3,98490715	0,025470443652011453	4	0,0203046743	0,000101497353
2	0	0	1	1	3233,01	3,98377514	3,98437595	0,025213686468002205	4	0,0203059278	0,000100460806
2	0	0	1	1	3233,06	3,98327613	3,98381448	0,025092905509923408	4	0,0203071702	9,99654803E-005
2	0	0	0	1	3233,11	3,98277497	3,98333359	0,025015345436741498	4	0,0203084107	9,96444651E-005
2	0	0	0	1	3233,16	3,98227406	3,98299265	0,024844428090480819	4	0,0203096438	9,89551772E-005
2	0	0	0	1	3233,21	3,98177505	3,98211026	0,024645802467906262	4	0,0203108676	9,81423E-005
2	0	0	0	1	3233,26	3,98127508	3,98170948	0,024595624679932371	4	0,0203120839	9,79326287E-005
2	0	0	0	1	3233,31	3,98077464	3,98126841	0,024453221437094442	4	0,0203132965	9,73548376E-005
2	0	0	0	1	3233,36	3,98027468	3,98064661	0,024184696255057648	4	0,020314496	9,62707272E-005
2	0	0	0	1	3233,41	3,97977471	3,9805367	0,024110885298189987	4	0,0203156881	9,59742611E-005
2	0	0	0	1	3233,46	3,97927451	3,9799552	0,024054048607164573	4	0,0203168783	9,5734038E-005
2	0	0	0	1	3233,51	3,97877455	3,97932339	0,024029841855129629	4	0,0203180667	9,56225122E-005
2	0	0	0	1	3233,56	3,97827458	3,97881222	0,023914091735302234	4	0,0203192495	9,51496768E-005
2	0	0	0	1	3233,61	3,97777462	3,97840142	0,023772252660516371	4	0,0203204285	9,45755673E-005
2	0	0	0	1	3233,66	3,97727442	3,97783995	0,023461371873660598	4	0,0203215964	9,33255797E-005
2	0	0	0	1	3233,71	3,97677445	3,97739887	0,023371208958754662	4	0,0203227513	9,29566231E-005
2	0	0	0	1	3233,76	3,97627449	3,97694778	0,023285918068722781	4	0,0203239042	9,26068824E-005
2	0	0	0	1	3233,81	3,97577429	3,97628617	0,023062892481296589	4	0,0203250479	9,17046636E-005
2	0	0	0	1	3233,86	3,97527432	3,97580481	0,022939128243403216	4	0,0203261822	9,12014948E-005
2	0	0	0	1	3233,91	3,97477436	3,97538376	0,022860376746393683	4	0,0203273129	9,08787697E-005
2	0	0	0	1	3233,96	3,97427416	3,97481275	0,022696053803277494	4	0,0203284379	9,02125612E-005
2	0	0	0	1	3234,01	3,97377419	3,97444129	0,022471989170298858	4	0,0203295518	8,93136021E-005
2	0	0	0	1	3234,06	3,97327423	3,97397041	0,022410543422059446	4	0,0203306582	8,90588344E-005
2	0	0	0	1	3234,11	3,97277379	3,9732585	0,022320229142981872	4	0,0203317627	8,86840426E-005
2	0	0	0	1	3234,16	3,97227407	3,97264719	0,022059519159180669	4	0,0203328561	8,76346894E-005
2	0	0	0	1	3234,21	3,9717741	3,97240663	0,02199671400012447	4	0,020333942	8,73798926E-005
2	0	0	0	1	3234,26	3,97127366	3,97162461	0,021922136351349651	4	0,0203350261	8,70664953E-005
2	0	0	0	1	3234,31	3,9707737	3,97137427	0,021616223680515133	4	0,020336099	8,58461135E-005
2	0	0	0	1	3234,36	3,97027373	3,97071266	0,021576153192048282	4	0,0203371644	8,56727056E-005
2	0	0	0	1	3234,41	3,96977401	3,97011065	0,021507919242139712	4	0,020338228	8,53888196E-005
2	0	0	0	1	3234,46	3,96927357	3,96975017	0,021270129165107677	4	0,0203392841	8,44370952E-005
2	0	0	0	1	3234,51	3,9687736	3,96902847	0,021204483021089488	4	0,0203403309	8,41611982E-005
2	0	0	0	1	3234,56	3,96827364	3,96865749	0,021138316476329523	4	0,020341374	8,38907363E-005
2	0	0	0	1	3234,61	3,96777391	3,96814585	0,020903134281979792	4	0,0203424115	8,29466881E-005
2	0	0	0	1	3234,66	3,96727395	3,96785545	0,02078987241353991	4	0,0203434378	8,24912058E-005
2	0	0	0	1	3234,71	3,96677351	3,96730399	0,020732418842574928	4	0,0203444622	8,2251805E-005
2	0	0	0	1	3234,76	3,96627355	3,96677279	0,020670138173348576	4	0,020345483	8,19937413E-005
2	0	0	0	1	3234,81	3,96577358	3,96623158	0,020631419465644227	4	0,0203465018	8,18289845E-005
2	0	0	0	1	3234,86	3,96527386	3,96568012	0,02055254942388273	4	0,020347517	8,15048334E-005
2	0	0	0	1	3234,91	3,96477342	3,96536946	0,02040922471011672	4	0,0203485265	8,093012E-005
2	0	0	0	1	3234,96	3,96427345	3,96489835	0,020127872650239907	4	0,0203495231	7,98049659E-005
2	0	0	0	1	3235,01	3,96377349	3,96428657	0,020056146910064838	4	0,020350514	7,95083106E-005
2	0	0	0	1	3235,06	3,96327329	3,96374536	0,019974675223541808	4	0,0203514993	7,9174526E-005
2	0	0	0	1	3235,11	3,96277332	3,96321416	0,019725190223349869	4	0,0203524772	7,81751514E-005
2	0	0	0	1	3235,16	3,96227336	3,96264267	0,019669135498891875	4	0,0203534476	7,79417533E-005
2	0	0	0	1	3235,21	3,96177316	3,96223164	0,019587475258352582	4	0,0203544144	7,76101151E-005
2	0	0	0	1	3235,26	3,96127319	3,96163011	0,019301566566961469	4	0,0203553736	7,64656652E-005
2	0	0	0	1	3235,31	3,96077323	3,96109891	0,019238729490704515	4	0,0203563217	7,62065101E-005
2	0	0	0	1	3235,36	3,96027327	3,96054745	0,019166136572797117	4	0,0203572679	7,59083923E-005
2	0	0	0	1	3235,41	3,95977306	3,96029711	0,019011852021018573	4	0,0203582086	7,52925844E-005
2	0	0	0	1	3235,46	3,9592731	3,95974588	0,018924622034925661	4	0,0203591418	7,49366955E-005
2	0	0	0	1	3235,51	3,95877314	3,95928454	0,018857013618495885	4	0,0203600731	7,46602818E-005
2	0	0	0	1	3235,56	3,95827293	3,95860291	0,018707601382629939	4	0,0203609969	7,40559626E-005
2	0	0	0	1	3235,61	3,95777369	3,95811272	0,018496055762710352	4	0,0203619115	7,32094704E-005
2	0	0	0	1	3235,66	3,95727301	3,95772028	0,018438659763584512	4	0,0203628205	7,29750609E-005
2	0	0	1	1	3235,71	3,95677233	3,95726848	0,018363077766374304	4	0,0203637294	7,26676299E-005
2	0	0	0	1	3235,76	3,95627379	3,95667887	0,018169249912359715	4	0,0203646254	7,18898882E-005
2	0	0	0	1	3235,81	3,95577288	3,95617652	0,018103475413635382	4	0,0203655176	7,16205468E-005
2	0	0	1	1	3235,86	3,95527244	3,95578575	0,018030019651632838	4	0,0203664079	7,13228947E-005
2	0	0	1	1	3235,91	3,95477247	3,95522451	0,017742293018576093	4	0,0203672871	7,01747558E-005
2	0	0	1	1	3235,96	3,95427251	3,95473337	0,017707042803522227	4	0,0203681607	7,00266319E-005
2	0	0	1	1	3236,01	3,95377278	3,954252	0,017657656882268723	4	0,0203690305	6,9822825E-005
2	0	0	1	1	3236,06	3,95327282	3,95372081	0,017653138168194861	4	0,0203698985	6,97955766E-005
2	0	0	1	1	3236,11	3,95277238	3,95321989	0,017585347702455123	4	0,0203707665	6,95187482E-005
2	0	0	1	1	3236,16	3,95227242	3,95268822	0,01747552468441431	4	0,0203716289	6,90753004E-005
2	0	0	1	1	3236,21	3,95177245	3,95212722	0,017238371433146826	4	0,020372482	6,81282399E-005
2	0	0	1	1	3236,26	3,95127273	3,95179605	0,017108334689207056	4	0,0203733258	6,76086493E-005
2	0	0	1	1	3236,31	3,95077229	3,95140529	0,017036376152342797	4	0,020374164	6,73176255E-005
2	0	0	1	1	3236,36	3,95027232	3,9508841	0,01690832269863063	4	0,0203749985	6,68028224E-005
2	0	0	1	1	3236,41	3,94977236	3,95034242	0,016736542199699443	4	0,0203758255	6,61150698E-005
2	0	0	1	1	3236,46	3,94927263	3,9496913	0,016682071237786061	4	0,0203766469	6,58890349E-005
2	0	0	1	1	3236,51	3,94877219	3,94919991	0,016573324595810832	4	0,0203774627	6,54513715E-005
2	0	0	1	1	3236,56	3,94827223	3,94855809	0,016314708230008022	4	0,0203782693	6,44195752E-005
2	0	0	1	1	3236,61	3,94777226	3,94834781	0,016276932782299469	4	0,0203790702	6,42669911E-005
2	0	0	1	1	3236,66	3,94727206	3,94775629	0,016236118705516333	4	0,0203798693	6,40962389E-005
2	0	0	1	1	3236,71	3,9467721	3,94714475	0,015960552501686154	4	0,020380659	6,29986098E-005
2	0	0	1	1	3236,76	3,94627213	3,94688416	0,015919925053215878	4	0,0203814432	6,28341004E-005
2	0	0	1	1	3236,81	3,94577217	3,9460423	0,015884395388032547	4	0,0203822255	6,26804976E-005
2	0	0	1	1	3236,86	3,94527197	3,945611	0,015637014725750019	4	0,0203830004	6,1697574E-005
2	0	0	1	1	3236,91	3,94477201	3,94507003	0,015581918138195773	4	0,0203837659	6,14717574E-005
2	0	0	1	1	3236,96	3,94427204	3,94486928	0,015553473679271235	4	0,0203845315	6,13564189E-005
2	0	0	1	1	3237,01	3,94377184	3,9442277	0,015378726588096464	4	0,0203852896	6,06571994E-005
2	0	0	1	1	3237,06	3,94327188	3,94364619	0,015271965128098003	4	0,0203860421	6,02272266E-005
2	0	0	1	1	3237,11	3,94277191	3,94310498	0,015237807975305885	4	0,0203867909	6,00842759E-005
2	0	0	1	1	3237,16	3,94227147	3,94256353	0,015086883572318278	4	0,0203875359	5,94809972E-005
2	0	0	1	1	3237,21	3,94177175	3,94221282	0,014889928148477283	4	0,0203882698	5,86992646E-005
2	0	0	1	1	3237,26	3,94127178	3,94174147	0,014868865313474061	4	0,020389	5,86092247E-005
2	0	0	1	1	3237,31	3,94077134	3,94124007	0,014850828122386362	4	0,0203897282	5,85306807E-005
2	0	0	1	1	3237,36	3,94027138	3,9407692	0,014839966558307994	4	0,0203904565	5,8480884E-005
2	0	0	1	1	3237,41	3,93977165	3,94021773	0,01476200413890183	4	0,020391183	5,81655113E-005
2	0	0	1	1	3237,46	3,93927169	3,93969655	0,014687376368480358	4	0,0203919057	5,78638064E-005
2	0	0	1	1	3237,51	3,93877125	3,93924546	0,014365491054680546	4	0,0203926153	5,65891969E-005
2	0	0	1	1	3237,56	3,93827128	3,93864393	0,014339217489274803	4	0,0203933194	5,64770708E-005
2	0	0	1	1	3237,61	3,93777132	3,93815255	0,014290672857896413	4	0,0203940198	5,62788482E-005
2	0	0	1	1	3237,66	3,9372716	3,93772197	0,014048093653400374	4	0,0203947145	5,53174868E-005
2	0	0	1	1	3237,71	3,93677115	3,93726063	0,013982370665568512	4	0,0203954	5,50522382E-005
2	0	0	1	1	3237,76	3,93627119	3,93667912	0,013929088934673872	4	0,0203960855	5,48343523E-005
2	0	0	1	1	3237,81	3,93577123	3,93620801	0,013734014054837986	4	0,0203967635	5,40599358E-005
2	0	0	1	1	3237,86	3,9352715	3,93566656	0,013622098602354538	4	0,0203974303	5,36120388E-005
2	0	0	1	1	3237,91	3,93477154	3,93523574	0,013579810314695267	4	0,0203980971	5,3439755E-005
2	0	0	1	1	3237,96	3,9342711	3,9347043	0,01351132483493228	4	0,0203987602	5,31630685E-005
2	0	0	1	1	3238,01	3,93377113	3,93417287	0,01339716392976692	4	0,0203994177	5,27067605E-005
2	0	0	1	1	3238,06	3,93327117	3,93372178	0,01335580382631936	4	0,0204000715	5,25380165E-005
2	0	0	1	1	3238,11	3,93277097	3,93317032	0,013245723409151296	4	0,0204007234	5,20976864E-005
2	0	0	1	1	3238,16	3,932271	3,93285966	0,012998835120621782	4	0,0204013623	5,11225953E-005
2	0	0	1	1	3238,21	3,93177104	3,93228865	0,012968495832562099	4	0,0204019994	5,099587E-005
2	0	0	1	1	3238,26	3,93127084	3,93172717	0,012947444241336538	4	0,0204026327	5,09058191E-005
2	0	0	1	1	3238,31	3,93077087	3,93113494	0,012725960185538398	4	0,0204032604	5,00274655E-005
2	0	0	1	1	3238,36	3,9302721	3,93070579	0,012703106569394509	4	0,0204038806	4,99321759E-005
2	0	0	0	1	3238,41	3,92977071	3,93032336	0,012669755128445091	4	0,0204045027	4,97962355E-005
2	0	0	0	1	3238,46	3,92927027	3,92980051	0,012404663313596258	4	0,0204051156	4,87478537E-005
2	0	0	0	1	3238,51	3,92877078	3,92911053	0,012372577257337954	4	0,0204057209	4,8613223E-005
2	0	0	0	1	3238,56	3,92827082	3,92866945	0,012334897750406525	4	0,0204063244	4,84597367E-005
2	0	0	0	1	3238,61	3,92777061	3,92823887	0,012341703807275422	4	0,0204069279	4,84811608E-005
2	0	0	0	1	3238,66	3,92727065	3,92786741	0,012304908877316224	4	0,0204075295	4,83320509E-005
2	0	0	0	1	3238,71	3,92677069	3,927176	0,012221046332948958	4	0,0204081275	4,79941991E-005
2	0	0	0	1	3238,76	3,92627025	3,92682505	0,012051193727529608	4	0,0204087216	4,73229302E-005
2	0	0	0	1	3238,81	3,92577052	3,92629385	0,011868994413816835	4	0,0204093028	4,66011588E-005
2	0	0	0	1	3238,86	3,92527056	3,92580271	0,011836033518193221	4	0,0204098821	4,64659315E-005
2	0	0	0	1	3238,91	3,92477012	3,92527127	0,011756882942184653	4	0,0204104576	4,61489544E-005
2	0	0	0	1	3238,96	3,92427015	3,92487049	0,011558630341217707	4	0,0204110257	4,53661269E-005
2	0	0	0	1	3239,01	3,92377019	3,92426872	0,011515902631799662	4	0,0204115883	4,51914966E-005
2	0	0	0	1	3239,06	3,92327046	3,92391777	0,011479127853817771	4	0,0204121489	4,50431544E-005
2	0	0	0	1	3239,11	3,92277002	3,92327642	0,011162163355038474	4	0,0204126984	4,37922536E-005
2	0	0	0	1	3239,16	3,92227006	3,92273498	0,011169373993955837	4	0,0204132441	4,38144925E-005
2	0	0	0	1	3239,21	3,9217701	3,9222939	0,011118219156439096	4	0,0204137862	4,36089249E-005
2	0	0	0	1	3239,26	3,92127037	3,92165256	0,010899653311450179	4	0,0204143245	4,27446539E-005
2	0	0	0	1	3239,31	3,92077041	3,9212513	0,010864801047622026	4	0,0204148535	4,26036167E-005
2	0	0	0	1	3239,36	3,92026997	3,92073011	0,010847385890277443	4	0,0204153825	4,25296712E-005
2	0	0	0	1	3239,41	3,91977	3,92032933	0,010653902657698722	4	0,0204159059	4,17668089E-005
