EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	577616,85	-0,200000003	1,95893431	-0,00055586477600534765	-0,20010756172796189	0,000391997572	-0,8810504602611433	0,032873177257285728	0,8810504602611433
1	0	0	1	0	0	1	577626,85	-0,200000003	1,95887721	-0,00055586782791217171	-0,20010866039378774	0,000391988287	-0,88160632808905549	0,032893917433317376	0,88160632808905549
1	0	0	1	0	0	1	577636,85	-0,200000003	1,9591248	-0,00055586999130662938	-0,20010943920116803	0,000392039365	-0,88216219808036211	0,032914657690068179	0,88216219808036211
1	0	0	1	0	0	1	577646,85	-0,200000003	1,95887721	-0,00055586983350250458	-0,20010938239274986	0,000391989714	-0,8827180679138647	0,032935397940931098	0,8827180679138647
1	0	0	1	0	0	1	577656,85	-0,200000003	1,9592011	-0,00055586964395145581	-0,20010931415565363	0,000392054382	-0,88327393755781619	0,032956138184721606	0,88327393755781619
1	0	0	1	0	0	1	577666,85	-0,200000003	1,95935345	-0,00055586569022304486	-0,20010789084015283	0,000392082089	-0,88382980324803917	0,032976878280993203	0,88382980324803917
1	0	0	1	0	0	1	577676,85	-0,200000003	1,95923913	-0,00055586697699460717	-0,20010835406921674	0,000392060116	-0,88438567022503373	0,032997618425275974	0,88438567022503373
1	0	0	1	0	0	1	577686,85	-0,200000003	1,95935345	-0,00055586806992606989	-0,20010874751715507	0,000392083777	-0,88494153829495974	0,033018358610337478	0,88494153829495974
1	0	0	1	0	0	1	577696,85	-0,200000003	1,95933437	-0,00055586689356466131	-0,20010832403500016	0,000392079121	-0,88549740518852454	0,033039098751507366	0,88549740518852454
1	0	0	1	0	0	1	577706,85	-0,200000003	1,95963919	-0,00055586808426264262	-0,20010875267822435	0,000392140966	-0,8860532732727872	0,033059838937103789	0,8860532732727872
1	0	0	1	0	0	1	577716,85	-0,200000003	1,95979154	-0,00055586297303686534	-0,20010691267149629	0,000392167829	-0,886609136245824	0,033080578931993517	0,886609136245824
1	0	0	1	0	0	1	577726,86	-0,200000003	1,95984864	-0,00055586941530307142	-0,2001092318437809	0,000392183807	-0,88716500566112717	0,033101319167252845	0,88716500566112717
1	0	0	1	0	0	1	577736,86	-0,200000003	1,95977247	-0,00055587278995166227	-0,20011044669446106	0,000392170943	-0,88772087845107878	0,033122059528424864	0,88772087845107878
1	0	0	1	0	0	1	577746,86	-0,200000003	1,95996296	-0,00055586972507503296	-0,20010934335959302	0,000392206915	-0,88827674817615373	0,033142799775242202	0,88827674817615373
1	0	0	1	0	0	1	577756,86	-0,200000003	1,96009636	-0,0005558684909012583	-0,20010889906537712	0,000392232731	-0,8888326166670551	0,033163539976010861	0,8888326166670551
1	0	0	1	0	0	1	577766,86	-0,200000003	1,95998204	-0,00055586981345050861	-0,20010937517416685	0,000392210786	-0,88938848648050547	0,033184280226125613	0,88938848648050547
1	0	0	1	0	0	1	577776,86	-0,200000003	1,96005821	-0,00055586722507576147	-0,20010844337675523	0,000392224203	-0,88994435370558118	0,033205020379664621	0,88994435370558118
1	0	0	1	0	0	1	577786,86	-0,200000003	1,96017253	-0,00055587076779951642	-0,20010971873335827	0,000392249582	-0,89050022447338074	0,033225760665387418	0,89050022447338074
1	0	0	1	0	0	1	577796,86	-0,200000003	1,96036303	-0,00055586883545004666	-0,20010902310061181	0,00039228634	-0,89105609330883072	0,033246500879011654	0,89105609330883072
1	0	0	1	0	0	1	577806,86	-0,200000003	1,96036303	-0,00055587180588311622	-0,20011009243643677	0,000392288435	-0,89161196511471386	0,033267241203466746	0,89161196511471386
1	0	0	1	0	0	1	577816,86	-0,200000003	1,96045828	-0,0005558697898619705	-0,20010936668245258	0,000392306072	-0,89216783490457587	0,033287981452701376	0,89216783490457587
1	0	0	1	0	0	1	577826,86	-0,200000003	1,96049631	-0,00055586847902751629	-0,20010889479091027	0,000392312737	-0,89272370338360346	0,033308721653027014	0,89272370338360346
1	0	0	1	0	0	1	577836,86	-0,200000003	1,96066773	-0,00055587318795836634	-0,20011058997418403	0,000392350368	-0,89327957657156173	0,03332946202904919	0,89327957657156173
1	0	0	1	0	0	1	577846,86	-0,200000003	1,96064866	-0,00055586992706689568	-0,20010941607529814	0,000392344256	-0,89383544649862861	0,033350202283403123	0,89383544649862861
1	0	0	1	0	0	1	577856,86	-0,200000003	1,96080112	-0,00055586975073152115	-0,20010935259575536	0,000392374641	-0,89439131624936013	0,033370942531177741	0,89439131624936013
1	0	0	1	0	0	1	577866,86	-0,200000003	1,9607439	-0,00055587290707478918	-0,20011048885799501	0,000392365415	-0,89494718915643494	0,033391682896719782	0,89494718915643494
1	0	0	1	0	0	1	577876,86	-0,200000003	1,96099162	-0,00055587127596305478	-0,20010990166879693	0,000392413844	-0,89550306043239808	0,033412423201402835	0,89550306043239808
1	0	0	1	0	0	1	577886,86	-0,200000003	1,96101058	-0,00055586726288249101	-0,20010845698692227	0,000392414804	-0,89605892769528051	0,033433163356352467	0,89605892769528051
1	0	0	1	0	0	1	577896,86	-0,200000003	1,96104872	-0,00055586578736950957	-0,20010792581222339	0,000392421382	-0,89661479348265011	0,03345390345624873	0,89661479348265011
1	0	0	1	0	0	1	577906,86	-0,200000003	1,96129632	-0,0005558656946064697	-0,20010789241815613	0,000392470887	-0,89717065917725645	0,033474643552683859	0,89717065917725645
1	0	0	1	0	0	1	577916,86	-0,200000003	1,96129632	-0,00055586568790343072	-0,20010789000510742	0,000392470858	-0,89772652486515994	0,033495383648868909	0,89772652486515994
1	0	0	1	0	0	1	577926,86	-0,200000003	1,96156299	-0,00055586554642270016	-0,2001078390730008	0,000392524118	-0,89828239041158259	0,033516123739775117	0,89828239041158259
1	0	0	1	0	0	1	577936,86	-0,200000003	1,96146774	-0,00055586450375450976	-0,20010746371950074	0,000392504327	-0,89883825491533722	0,033536863791777971	0,89883825491533722
1	0	0	1	0	0	1	577946,86	-0,200000003	1,96150589	-0,00055586457714438438	-0,20010749013935942	0,000392512011	-0,89939411949248166	0,033557603846519104	0,89939411949248166
1	0	0	1	0	0	1	577956,86	-0,200000003	1,96158206	-0,00055586309266173178	-0,20010695573563958	0,000392526214	-0,8999499825851433	0,033578343845872186	0,8999499825851433
1	0	0	1	0	0	1	577966,86	-0,200000003	1,96175349	-0,00055586652870807379	-0,2001081926890951	0,000392562943	-0,90050584911385139	0,033599083973428781	0,90050584911385139
1	0	0	1	0	0	1	577976,86	-0,200000003	1,96184874	-0,00055586423523392941	-0,20010736705390698	0,000392580376	-0,90106171334908531	0,033619824015412774	0,90106171334908531
1	0	0	1	0	0	1	577986,86	-0,200000003	1,96181071	-0,00055586503399660186	-0,20010765460306941	0,000392573333	-0,90161757838308198	0,033640564087199674	0,90161757838308198
1	0	0	1	0	0	1	577996,86	-0,200000003	1,96194398	-0,00055586622997787258	-0,20010808514824208	0,000392600865	-0,90217344461305984	0,03366130420361024	0,90217344461305984
1	0	0	1	0	0	1	578006,86	-0,200000003	1,96202016	-0,00055586746245953773	-0,20010852883330995	0,000392616959	-0,90272931207551936	0,033682044366006362	0,90272931207551936
1	0	0	1	0	0	1	578016,86	-0,200000003	1,96222973	-0,00055586773147102854	-0,20010862567562819	0,000392659102	-0,90328517980699034	0,033702784538439654	0,90328517980699034
1	0	0	1	0	0	1	578026,86	-0,200000003	1,96221066	-0,00055587127554085523	-0,2001099015168079	0,000392657792	-0,9038410510825312	0,033723524843106963	0,9038410510825312
1	0	0	1	0	0	1	578036,86	-0,200000003	1,96205831	-0,00055586949489182899	-0,20010926049519562	0,00039262604	-0,9043969205774231	0,033744265081335866	0,9043969205774231
1	0	0	1	0	0	1	578046,86	-0,200000003	1,9623059	-0,00055586801771074534	-0,20010872871999123	0,000392674527	-0,90495278859513382	0,033765005264449152	0,90495278859513382
1	0	0	1	0	0	1	578056,86	-0,200000003	1,96228683	-0,00055586386688301952	-0,20010723445006947	0,000392667804	-0,9055086524620169	0,033785745292689478	0,9055086524620169
1	0	0	1	0	0	1	578066,86	-0,200000003	1,96261072	-0,00055586497986978944	-0,20010763511778288	0,000392733404	-0,90606451744188659	0,033806485362456832	0,90606451744188659
1	0	0	1	0	0	1	578076,86	-0,200000003	1,96251547	-0,00055586903627051251	-0,20010909539462195	0,000392717193	-0,90662038647815718	0,033827225583573946	0,90662038647815718
1	0	0	1	0	0	1	578086,86	-0,200000003	1,96266782	-0,00055586585840417274	-0,20010795138422195	0,000392745424	-0,90717625233656128	0,033847965686120608	0,90717625233656128
1	0	0	1	0	0	1	578096,86	-0,200000003	1,96282017	-0,00055586671068353786	-0,20010825819903203	0,000392776536	-0,9077321190472448	0,03386870582046695	0,9077321190472448
1	0	0	1	0	0	1	578106,86	-0,200000003	1,96291542	-0,00055586551574369274	-0,20010782802876554	0,000392794755	-0,90828798456298854	0,03388944591022848	0,90828798456298854
1	0	0	1	0	0	1	578116,86	-0,200000003	1,96314406	-0,00055586511825439002	-0,20010768493530358	0,000392840215	-0,90884384968124288	0,033910185985159149	0,90884384968124288
1	0	0	1	0	0	1	578126,86	-0,200000003	1,96306789	-0,00055586033201466003	-0,20010596192135568	0,000392821588	-0,9093997100132576	0,033930925881508781	0,9093997100132576
1	0	0	1	0	0	1	578136,86	-0,200000003	1,96306789	-0,00055586677898466586	-0,20010828278697638	0,000392826158	-0,9099555767922423	0,033951666018403533	0,9099555767922423
1	0	0	1	0	0	1	578146,86	-0,200000003	1,96329641	-0,00055587098828703162	-0,20010979810737325	0,000392874848	-0,91051144778052928	0,033972406312353018	0,91051144778052928
1	0	0	1	0	0	1	578156,86	-0,200000003	1,96318209	-0,00055586766828679379	-0,20010860292973078	0,000392849615	-0,911067315448816	0,033993146482428826	0,911067315448816
1	0	0	1	0	0	1	578166,86	-0,200000003	1,96339166	-0,00055586480379435744	-0,20010757173181763	0,000392889546	-0,9116231802526103	0,034013886545626573	0,9116231802526103
1	0	0	1	0	0	1	578176,86	-0,200000003	1,96335351	-0,00055586554981933709	-0,20010784029576714	0,000392882444	-0,9121790458024297	0,034034626636659507	0,9121790458024297
1	0	0	1	0	0	1	578186,86	-0,200000003	1,96339166	-0,0005558640702010857	-0,20010730764319885	0,000392889022	-0,91273490987263078	0,034055366672485901	0,91273490987263078
1	0	0	1	0	0	1	578196,86	-0,200000003	1,96346784	-0,00055586515981621203	-0,20010769989727856	0,000392905029	-0,9132907750324471	0,034076106748967309	0,9132907750324471
1	0	0	1	0	0	1	578206,86	-0,200000003	1,96375358	-0,00055586338972631437	-0,20010706267688115	0,000392960967	-0,91384663842217344	0,034096846759404269	0,91384663842217344
1	0	0	1	0	0	1	578216,86	-0,200000003	1,96384883	-0,00055586218417353107	-0,20010662868602867	0,000392979156	-0,91440250060634701	0,034117586724860442	0,91440250060634701
1	0	0	1	0	0	1	578226,86	-0,200000003	1,9638679	-0,00055586363251672851	-0,20010715007978899	0,000392984017	-0,91495836423886362	0,034138326744356237	0,91495836423886362
1	0	0	1	0	0	1	578236,86	-0,200000003	1,96400118	-0,00055586584284322131	-0,20010794578238464	0,000393012248	-0,91551423008170688	0,034159066846322291	0,91551423008170688
1	0	0	1	0	0	1	578246,86	-0,200000003	1,963925	-0,00055586292862726586	-0,20010689668434074	0,000392994931	-0,91607009301033421	0,034179806839555034	0,91607009301033421
1	0	0	1	0	0	1	578256,86	-0,200000003	1,96428692	-0,00055586503488818803	-0,20010765492403443	0,000393068854	-0,91662595804522227	0,0342005469113752	0,91662595804522227
1	0	0	1	0	0	1	578266,87	-0,200000003	1,96415353	-0,00055586735963904192	-0,20010849181862653	0,000393043796	-0,91718182540486131	0,03422128706993495	0,91718182540486131
1	0	0	1	0	0	1	578276,87	-0,200000003	1,96443927	-0,00055586461236907373	-0,20010750282000947	0,000393099035	-0,91773769001723046	0,034242027125990355	0,91773769001723046
1	0	0	1	0	0	1	578286,87	-0,200000003	1,96438217	-0,00055586387764165798	-0,20010723832310656	0,000393087103	-0,91829355389487206	0,034262767154632096	0,91829355389487206
1	0	0	1	0	0	1	578296,87	-0,200000003	1,96447742	-0,00055586070482846765	-0,20010609613180618	0,000393103895	-0,91884941459970061	0,034283507064891917	0,91884941459970061
1	0	0	1	0	0	1	578306,87	-0,200000003	1,96440125	-0,0005558594126138423	-0,20010563094327638	0,000393087743	-0,91940527401231437	0,034304246926937466	0,91940527401231437
1	0	0	1	0	0	1	578316,87	-0,200000003	1,96453452	-0,00055586103181375392	-0,20010621384429882	0,000393115566	-0,91996113504412813	0,034324986849397549	0,91996113504412813
1	0	0	1	0	0	1	578326,87	-0,200000003	1,96468699	-0,00055586560610019488	-0,20010786055649552	0,000393149297	-0,92051700065022835	0,0343457269425304	0,92051700065022835
1	0	0	1	0	0	1	578336,87	-0,200000003	1,96483934	-0,00055586536801523622	-0,20010777484751984	0,000393179624	-0,92107286601824358	0,034366467026779987	0,92107286601824358
1	0	0	1	0	0	1	578346,87	-0,200000003	1,96483934	-0,00055586166314366797	-0,2001064411188001	0,000393177004	-0,92162872768138726	0,034387206972795827	0,92162872768138726
1	0	0	1	0	0	1	578356,87	-0,200000003	1,96491551	-0,00055586004741903802	-0,20010585946885562	0,00039319112	-0,92218458772880627	0,034407946858526816	0,92218458772880627
1	0	0	1	0	0	1	578366,87	-0,200000003	1,96495366	-0,00055586111961553498	-0,2001062454523465	0,000393199502	-0,92274044884842189	0,034428686784262899	0,92274044884842189
1	0	0	1	0	0	1	578376,87	-0,200000003	1,96504879	-0,00055586074043893158	-0,20010610894201446	0,000393218274	-0,9232963095888608	0,034449426695851386	0,9232963095888608
1	0	0	1	0	0	1	578386,87	-0,200000003	1,96525836	-0,00055585859309468013	-0,2001053359126	0,000393258699	-0,92385216818195546	0,034470166527319571	0,92385216818195546
1	0	0	1	0	0	1	578396,87	-0,200000003	1,96525836	-0,00055585872177282976	-0,200105382235864	0,000393258786	-0,92440802690372838	0,034490906363588922	0,92440802690372838
1	0	0	1	0	0	1	578406,87	-0,200000003	1,96541071	-0,0005558595827511616	-0,20010569219156122	0,000393289869	-0,92496388648647949	0,034511646231982522	0,92496388648647949
1	0	0	1	0	0	1	578416,87	-0,200000003	1,96533453	-0,0005558604459373488	-0,20010600292343549	0,00039327523	-0,9255197469324169	0,034532386132582771	0,9255197469324169
1	0	0	1	0	0	1	578426,87	-0,200000003	1,96558225	-0,0005558594941091207	-0,20010566027170774	0,000393324124	-0,92607560642652595	0,034553125997669011	0,92607560642652595
1	0	0	1	0	0	1	578436,87	-0,200000003	1,96533453	-0,00055586230828281907	-0,20010667335521536	0,000393276569	-0,92663146873480883	0,034573865967755872	0,92663146873480883
1	0	0	1	0	0	1	578446,87	-0,200000003	1,96550596	-0,00055585653270532685	-0,20010459418636106	0,000393306778	-0,92718732526751411	0,03459460572234816	0,92718732526751411
1	0	0	1	0	0	1	578456,87	-0,200000003	1,96558225	-0,00055585815616697075	-0,20010517862157824	0,000393323193	-0,92774318342368115	0,03461534553751399	0,92774318342368115
1	0	0	1	0	0	1	578466,87	-0,200000003	1,96562028	-0,00055585893270952832	-0,20010545817164954	0,000393331342	-0,92829904235639066	0,034636085381653664	0,92829904235639066
1	0	0	1	0	0	1	578476,87	-0,200000003	1,96569645	-0,00055585781743046304	-0,20010505667872534	0,000393345807	-0,92885490017382106	0,034656825184180781	0,92885490017382106
1	0	0	1	0	0	1	578486,87	-0,200000003	1,96596313	-0,00055585857054260038	-0,20010532779400374	0,000393399707	-0,92941075874436378	0,034677565014807526	0,92941075874436378
1	0	0	1	0	0	1	578496,87	-0,200000003	1,96588695	-0,00055585881498869914	-0,20010541579294685	0,000393384631	-0,92996661755935245	0,03469830485455488	0,92996661755935245
1	0	0	1	0	0	1	578506,87	-0,200000003	1,96607745	-0,00055585550063765715	-0,20010422264897674	0,0003934204	-0,93052247305999002	0,034719044570639341	0,93052247305999002
1	0	0	1	0	0	1	578516,87	-0,200000003	1,96611559	-0,0005558548504652249	-0,20010398859129629	0,000393427559	-0,9310783279104553	0,034739784262464992	0,9310783279104553
1	0	0	1	0	0	1	578526,87	-0,200000003	1,96611559	-0,00055585368953562451	-0,200103570664488	0,000393426744	-0,93163418159999091	0,034760523910974797	0,93163418159999091
1	0	0	1	0	0	1	578536,87	-0,200000003	1,96624887	-0,00055585190822349664	-0,20010292940416362	0,000393452152	-0,9321900335082144	0,034781263493021459	0,9321900335082144
1	0	0	1	0	0	1	578546,87	-0,200000003	1,96624887	-0,0005558528740265303	-0,20010327708672691	0,00039345285	-0,9327458863822409	0,03480200311110352	0,9327458863822409
