Time: 17:00; Datum: 22.07.2015
Sample Area [sqmm]: 0,000
Sample Thickness [mm]: 0,000
Voltage Level [V]: 0,010


F[Hz]		Z[Ohm]		Theta		Temperatur[°C]
2681173,837000	4343,198000	-54,666920
2758208,038000	4297,771000	-54,714660
2837455,549000	4255,858000	-54,786900
2918979,961000	4213,095000	-54,866310
3002846,693000	4172,389000	-54,964680
3089123,045000	4133,840000	-55,061920
3177878,247000	4093,976000	-55,165530
3269183,521000	4056,916000	-55,306580
3363112,134000	4022,071000	-55,459930
3459739,459000	3986,746000	-55,614710
3559143,034000	3956,306000	-55,791500
3661402,625000	3924,129000	-55,976840
3766600,290000	3892,571000	-56,212670
3874820,443000	3862,469000	-56,429900
3986149,926000	3835,774000	-56,662330
4100678,074000	3810,473000	-56,947280
4218496,791000	3785,800000	-57,190740
4339700,617000	3763,215000	-57,482810
4464386,815000	3740,978000	-57,801240
4592655,436000	3722,152000	-58,167630
4724609,410000	3703,242000	-58,476710
4860354,622000	3687,210000	-58,824790
5000000,000000	3672,201000	-59,258690
