EC-Lab ASCII FILE
Nb header lines : 68                          

Galvanostatic Cycling with Potential Limitation

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = 0,00 V, max = 5,00 V
Acquisition started on : 07.09.2015 17:19:07
Saved on :
	File : LATP_LP30_Li_Entladen bis 0k5V_02_GCPL_C01.mpr
	Directory : C:\Hupfer\Batterietest Li vs LATP\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ns                  0                   1                   
Set I/C             I                   I                   
Is                  0,000               -500,000            
unit Is             mA                  nA                  
vs.                 <None>              <None>              
N                   1                   1                   
I sign              > 0                 > 0                 
t1 (h:m:s)          0:00:0,0000         10:00:0,0000        
I Range             10 µA               10 µA               
Bandwidth           5                   5                   
dE1 (mV)            0,00                10,00               
dt1 (s)             0,0000              10,0000             
EM (V)              0,000               0,500               
tM (h:m:s)          0:00:0,0000         24:00:0,0000        
Im                  0,000               0,000               
unit Im             mA                  mA                  
E range min (V)     0,000               0,000               
E range max (V)     5,000               5,000               
dq                  0,000               1,000               
unit dq             mA.h                mA.h                
dtq (s)             0,0000              120,0000            
dQM                 0,000               0,000               
unit dQM            mA.h                mA.h                
dxM                 0,000               0,000               
tR (h:m:s)          0:00:10,0000        0:00:0,0000         
dER/dt (mV/h)       0,0                 0,1                 
dER (mV)            0,00                5,00                
dtR (s)             1,0000              120,0000            
EL (V)              pass                0,000               
goto Ns'            0                   0                   
nc cycles           0                   0                   

mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	0	0	0	1	7778,3167	-0,000500000024	1,03605533	-1,3891446550389648E-006	-0,00050009208186873894	5,18123045E-007	-7,4781245433175654E-005	2,790188811565609E-006	7,4781245433175654E-005
1	0	0	0	0	0	1	7788,3167	-0,000500000024	1,03342032	-1,3891350117854826E-006	-0,0005000886102974432	5,1680172E-007	-7,6170380444961139E-005	2,8420193065672128E-006	7,6170380444961139E-005
1	0	0	0	0	0	1	7798,3167	-0,000500000024	1,03080428	-1,3891366975052126E-006	-0,00050008921715655347	5,15494094E-007	-7,7559517142466355E-005	2,8938498644652858E-006	7,7559517142466355E-005
1	0	0	0	0	0	1	7808,3167	-0,000500000024	1,02799737	-1,3891233301126499E-006	-0,00050008440489517267	5,14085457E-007	-7,8948640472578995E-005	2,9456799236079706E-006	7,8948640472578995E-005
1	0	0	0	0	0	1	7818,3167	-0,000500000024	1,02583957	-1,3891459549453834E-006	-0,00050009254983505523	5,13014697E-007	-8,0337786427524378E-005	2,9975108269135827E-006	8,0337786427524378E-005
1	0	0	0	0	0	1	7828,3167	-0,000500000024	1,02305174	-1,389092789038033E-006	-0,00050007341010817728	5,11600945E-007	-8,1726879216562406E-005	3,0493397465277101E-006	8,1726879216562406E-005
1	0	0	0	0	0	1	7838,3167	-0,000500000024	1,02066493	-1,3891089731736835E-006	-0,00050007923639708211	5,10413315E-007	-8,3115988189736102E-005	3,1011692699936986E-006	8,3115988189736102E-005
1	0	0	0	0	0	1	7848,3167	-0,000500000024	1,01818252	-1,3891129306090685E-006	-0,00050008066107383802	5,0917339E-007	-8,4505101120345178E-005	3,1529989411169222E-006	8,4505101120345178E-005
1	0	0	0	0	0	1	7858,3167	-0,000500000024	1,01562381	-1,389140050780649E-006	-0,00050009042433572518	5,07903735E-007	-8,5894241171125824E-005	3,2048296241302106E-006	8,5894241171125824E-005
1	0	0	0	0	0	1	7868,3167	-0,000500000024	1,013237	-1,3890614813588198E-006	-0,00050006213934352416	5,06681488E-007	-8,7283302652484646E-005	3,2566573756127328E-006	8,7283302652484646E-005
1	0	0	0	0	0	1	7878,3167	-0,000500000024	1,01104105	-1,3890839232772122E-006	-0,00050007021843424326	5,05591515E-007	-8,8672386575761856E-005	3,3084859644334042E-006	8,8672386575761856E-005
1	0	0	0	0	0	1	7888,3167	-0,000500000024	1,00852048	-1,3890696549173704E-006	-0,00050006508182463808	5,04325897E-007	-9,0061456230679232E-005	3,3603140208823853E-006	9,0061456230679232E-005
1	0	0	0	0	0	1	7898,3167	-0,000500000024	1,00622916	-1,3890815915947312E-006	-0,00050006937902854003	5,03184367E-007	-9,1450537822273971E-005	3,412142522704848E-006	9,1450537822273971E-005
1	0	0	0	0	0	1	7908,3167	-0,000500000024	1,00393772	-1,3891581423199062E-006	-0,00050009693728993664	5,020662E-007	-9,2839695964593869E-005	3,4639738807377901E-006	9,2839695964593869E-005
1	0	0	0	0	0	1	7918,3167	-0,000500000024	1,00156999	-1,3891372061884288E-006	-0,00050008940028251354	5,00874535E-007	-9,4228833170782298E-005	3,5158044576155181E-006	9,4228833170782298E-005
1	0	0	0	0	0	1	7928,3167	-0,000500000024	0,999316752	-1,3892200192268421E-006	-0,00050011921297670317	4,99777514E-007	-9,5618053190009139E-005	3,5676381243590528E-006	9,5618053190009139E-005
1	0	0	0	0	0	1	7938,3167	-0,000500000024	0,996948957	-1,3892742453188272E-006	-0,00050013873437005427	4,98612792E-007	-9,7007327435327974E-005	3,6194738143509875E-006	9,7007327435327974E-005
1	0	0	0	0	0	1	7948,3166	-0,000500000024	0,994867623	-1,3892776342755597E-006	-0,00050013995439449274	4,97573069E-007	-9,8396605069603533E-005	3,6713096307894541E-006	9,8396605069603533E-005
1	0	0	0	0	0	1	7958,3166	-0,000500000024	0,992690802	-1,3892777013146163E-006	-0,00050013997852855334	4,96484347E-007	-9,9785882770918157E-005	3,7231454497292378E-006	9,9785882770918157E-005
1	0	0	0	0	0	1	7968,3166	-0,000500000024	0,990380347	-1,3893120931655478E-006	-0,00050015235959503866	4,95341055E-007	-0,0001011751948640837	3,7749825518752205E-006	0,0001011751948640837
1	0	0	0	0	0	1	7978,3166	-0,000500000024	0,988299012	-1,3893428071395546E-006	-0,00050016341662581485	4,94310996E-007	-0,00010256453767122325	3,8268208000008678E-006	0,00010256453767122325
1	0	0	0	0	0	1	7988,3166	-0,000500000024	0,986064911	-1,389325156972821E-006	-0,00050015706256571398	4,93187315E-007	-0,00010395386282819606	3,8786583895750643E-006	0,00010395386282819606
1	0	0	0	0	0	1	7998,3166	-0,000500000024	0,984021723	-1,3892621857974315E-006	-0,00050013439294229933	4,92143101E-007	-0,0001053431250139935	3,930493629610041E-006	0,0001053431250139935
1	0	0	0	0	0	1	8008,3166	-0,000500000024	0,981921315	-1,3893058674228894E-006	-0,0005001501183276544	4,9110804E-007	-0,00010673243088141638	3,9823304994651942E-006	0,00010673243088141638
1	0	0	0	0	0	1	8018,3166	-0,000500000024	0,979878128	-1,3893458848340539E-006	-0,00050016452459584806	4,90100263E-007	-0,00010812177676625043	4,0341688624237613E-006	0,00010812177676625043
1	0	0	0	0	0	1	8028,3166	-0,000500000024	0,977739513	-1,3892610935177395E-006	-0,00050013399972160538	4,89000797E-007	-0,00010951103785976816	4,0860040617043142E-006	0,00010951103785976816
1	0	0	0	0	0	1	8038,3166	-0,000500000024	0,975715458	-1,389316047030863E-006	-0,00050015378298656941	4,880078E-007	-0,00011090035390679904	4,1378413113743277E-006	0,00011090035390679904
1	0	0	0	0	0	1	8048,3166	-0,000500000024	0,973672271	-1,3892679096154299E-006	-0,00050013645351680352	4,86968986E-007	-0,00011228962181641446	4,1896767649726502E-006	0,00011228962181641446
1	0	0	0	0	0	1	8058,3166	-0,000500000024	0,971571863	-1,3892513476861898E-006	-0,00050013049122220493	4,85912722E-007	-0,00011367887316410064	4,2415116006231245E-006	0,00011367887316410064
1	0	0	0	0	0	1	8068,3166	-0,000500000024	0,969834208	-1,3892570190623194E-006	-0,00050013253291763635	4,85045632E-007	-0,00011506813018316298	4,2933466478802675E-006	0,00011506813018316298
1	0	0	0	0	0	1	8078,3166	-0,000500000024	0,967924714	-1,389276679682856E-006	-0,00050013961074111514	4,84097484E-007	-0,00011645740686284582	4,3451824287015962E-006	0,00011645740686284582
1	0	0	0	0	0	1	8088,3166	-0,000500000024	0,96595794	-1,389276750683267E-006	-0,00050013963630126342	4,83113865E-007	-0,00011784668361352909	4,3970182121720467E-006	0,00011784668361352909
1	0	0	0	0	0	1	8098,3166	-0,000500000024	0,963895679	-1,3893335917576528E-006	-0,00050016009908829005	4,82102166E-007	-0,00011923601720528674	4,4488561164594054E-006	0,00011923601720528674
1	0	0	0	0	0	1	8108,3166	-0,000500000024	0,962081671	-1,3893013262713792E-006	-0,00050014848351309094	4,8118369E-007	-0,00012062531853155811	4,5006928168780902E-006	0,00012062531853155811
1	0	0	0	0	0	1	8118,3166	-0,000500000024	0,960114896	-1,3893820434685846E-006	-0,0005001775417044368	4,80227925E-007	-0,00012201470057502672	4,5525325289639283E-006	0,00012201470057502672
1	0	0	0	0	0	1	8128,3166	-0,000500000024	0,958243608	-1,3892799268909987E-006	-0,0005001407797360608	4,79256698E-007	-0,00012340398050191771	4,6043684309429587E-006	0,00012340398050191771
1	0	0	0	0	0	1	8138,3166	-0,000500000024	0,956429601	-1,3892855630256235E-006	-0,00050014280874455027	4,7835141E-007	-0,00012479326606494333	4,656204543213751E-006	0,00012479326606494333
1	0	0	0	0	0	1	8148,3166	-0,000500000024	0,954615593	-1,3892681428955661E-006	-0,00050013653749765357	4,77438164E-007	-0,0001261825342078389	4,7080400055160691E-006	0,0001261825342078389
1	0	0	0	0	0	1	8158,3166	-0,000500000024	0,952686965	-1,3892657294086853E-006	-0,00050013566864236608	4,76472735E-007	-0,00012757179993724758	4,7598753777679462E-006	0,00012757179993724758
1	0	0	0	0	0	1	8168,3166	-0,000500000024	0,950930238	-1,3892463406114581E-006	-0,00050012868867527962	4,75587484E-007	-0,00012896104627785904	4,8117100265977299E-006	0,00012896104627785904
1	0	0	0	0	0	1	8178,3166	-0,000500000024	0,94923079	-1,3891962487994333E-006	-0,00050011065562273242	4,74720423E-007	-0,00013035024252665848	4,8635428064346579E-006	0,00013035024252665848
1	0	0	0	0	0	1	8188,3166	-0,000500000024	0,947321296	-1,3892455488094128E-006	-0,0005001284036265399	4,73782279E-007	-0,00013173948807546789	4,9153774257212435E-006	0,00013173948807546789
1	0	0	0	0	0	1	8198,3166	-0,000500000024	0,945717335	-1,3892247225028566E-006	-0,00050012090615681677	4,72972999E-007	-0,00013312871279797075	4,9672112679503302E-006	0,00013312871279797075
1	0	0	0	0	0	1	8208,3166	-0,000500000024	0,943903327	-1,3892309591885552E-006	-0,00050012315136296762	4,7206791E-007	-0,00013451794375715933	5,0190453428785459E-006	0,00013451794375715933
1	0	0	0	0	0	1	8218,3166	-0,000500000024	0,942242086	-1,3892730753060381E-006	-0,00050013831316544499	4,71251354E-007	-0,00013590721683246536	5,0708809892157293E-006	0,00013590721683246536
1	0	0	0	0	0	1	8228,3166	-0,000500000024	0,940523505	-1,3892840481098069E-006	-0,0005001422633748496	4,70395548E-007	-0,00013729650088057518	5,122717044962976E-006	0,00013729650088057518
1	0	0	0	0	0	1	8238,3166	-0,000500000024	0,938747704	-1,3892486054424402E-006	-0,0005001295040144432	4,69495433E-007	-0,00013868574948601762	5,1745517782966496E-006	0,00013868574948601762
1	0	0	0	0	0	1	8248,3166	-0,000500000024	0,937105536	-1,3892561638365603E-006	-0,00050013222503635923	4,68676689E-007	-0,00014007500564985418	5,226386793644169E-006	0,00014007500564985418
1	0	0	0	0	0	1	8258,3166	-0,000500000024	0,935406089	-1,3892473298765253E-006	-0,00050012904481070829	4,67823753E-007	-0,0001414642529797307	5,2782214793847622E-006	0,0001414642529797307
1	0	0	0	0	0	1	8268,3166	-0,000500000024	0,933840334	-1,3892160510812472E-006	-0,00050011778444427181	4,67030162E-007	-0,00014285346903081194	5,3300549980714496E-006	0,00014285346903081194
1	0	0	0	0	0	1	8278,3166	-0,000500000024	0,93210268	-1,3891898638264845E-006	-0,00050010835703244307	4,66152329E-007	-0,0001442426588946384	5,3818875396764525E-006	0,0001442426588946384
1	0	0	0	0	0	1	8288,3166	-0,000500000024	0,930460513	-1,3891740474985757E-006	-0,00050010266315432691	4,65325769E-007	-0,00014563183294213699	5,4337194911529958E-006	0,00014563183294213699
1	0	0	0	0	0	1	8298,3166	-0,000500000024	0,928990185	-1,3891956839264214E-006	-0,00050011045226844582	4,6459769E-007	-0,00014702102862606339	5,4855522499137523E-006	0,00014702102862606339
1	0	0	0	0	0	1	8308,3166	-0,000500000024	0,927462637	-1,389211835617769E-006	-0,00050011626687740115	4,63839143E-007	-0,00014841024046168115	5,5373856113158291E-006	0,00014841024046168115
1	0	0	0	0	0	1	8318,3166	-0,000500000024	0,925801337	-1,3891849170484219E-006	-0,00050010657619231898	4,62999338E-007	-0,00014979942537872957	5,5892179683498906E-006	0,00014979942537872957
1	0	0	0	0	0	1	8328,3166	-0,000500000024	0,924235582	-1,3892424329630254E-006	-0,00050012728192182701	4,6223542E-007	-0,00015118866781169261	5,6410524713800576E-006	0,00015118866781169261
1	0	0	0	0	0	1	8338,3166	-0,000500000024	0,922593415	-1,3892081249181906E-006	-0,00050011493102553677	4,61402749E-007	-0,00015257787593661082	5,6928856943309453E-006	0,00015257787593661082
1	0	0	0	0	0	1	8348,3166	-0,000500000024	0,921237648	-1,389193368846059E-006	-0,00050010961883950522	4,60719804E-007	-0,00015396706930545686	5,7447183667129402E-006	0,00015396706930545686
1	0	0	0	0	0	1	8358,3166	-0,000500000024	0,919671893	-1,389159651883852E-006	-0,00050009748073296365	4,59925587E-007	-0,0001553562289573407	5,7965497810697434E-006	0,0001553562289573407
1	0	0	0	0	0	1	8368,3166	-0,000500000024	0,918201566	-1,3891951814584901E-006	-0,00050011027137998829	4,59202028E-007	-0,0001567454241387992	5,8483825210827469E-006	0,0001567454241387992
1	0	0	0	0	0	1	8378,3166	-0,000500000024	0,916616678	-1,3892008810750362E-006	-0,00050011232324196966	4,58411307E-007	-0,00015813462501987424	5,9002154737561062E-006	0,00015813462501987424
1	0	0	0	0	0	1	8388,3166	-0,000500000024	0,915241897	-1,3891899060335062E-006	-0,00050010837222697114	4,57720148E-007	-0,00015952381492590774	5,9520480169359091E-006	0,00015952381492590774
1	0	0	0	0	0	1	8398,3166	-0,000500000024	0,913676083	-1,389221107671296E-006	-0,00050011960481671142	4,56947333E-007	-0,00016091303603357904	6,0038817242907686E-006	0,00016091303603357904
1	0	0	0	0	0	1	8408,3166	-0,000500000024	0,912205756	-1,3892097435988638E-006	-0,0005001155137505863	4,56208255E-007	-0,00016230224577717789	6,055715007636809E-006	0,00016230224577717789
1	0	0	0	0	0	1	8418,3166	-0,000500000024	0,910830975	-1,3892314114135744E-006	-0,00050012331416397638	4,55527811E-007	-0,00016369147718859149	6,1075490994381466E-006	0,00016369147718859149
1	0	0	0	0	0	1	8428,3166	-0,000500000024	0,909284234	-1,3891976376115861E-006	-0,00050011115559511354	4,54743201E-007	-0,00016508067482620307	6,1593819310935245E-006	0,00016508067482620307
1	0	0	0	0	0	1	8438,3166	-0,000500000024	0,908043087	-1,3892097894697347E-006	-0,00050011553026409997	4,5412645E-007	-0,0001664698846156728	6,2112152161510669E-006	0,0001664698846156728
1	0	0	0	0	0	1	8448,3166	-0,000500000024	0,906610966	-1,3892504078523618E-006	-0,00050013015288202278	4,53423468E-007	-0,00016785913502352515	6,2630500167350771E-006	0,00016785913502352515
1	0	0	0	0	0	1	8458,3166	-0,000500000024	0,905236125	-1,3892207968326853E-006	-0,00050011949291481024	4,52726226E-007	-0,00016924835582035786	6,3148837124921318E-006	0,00016924835582035786
1	0	0	0	0	0	1	8468,3166	-0,000500000024	0,903861284	-1,3892287894785923E-006	-0,00050012237026737152	4,52041235E-007	-0,00017063758460983645	6,3667177064655501E-006	0,00017063758460983645
1	0	0	0	0	0	1	8478,3166	-0,000500000024	0,902486503	-1,3892194751016278E-006	-0,00050011901709162374	4,51350672E-007	-0,00017202680408493808	6,4185513529070426E-006	0,00017202680408493808
1	0	0	0	0	0	1	8488,3166	-0,000500000024	0,901130736	-1,3891757963897866E-006	-0,0005001032927551705	4,50658462E-007	-0,00017341597988132787	6,4703833696370675E-006	0,00017341597988132787
1	0	0	0	0	0	1	8498,3166	-0,000500000024	0,899698615	-1,3892065246473067E-006	-0,00050011435492801165	4,49952182E-007	-0,00017480518640597517	6,5222165328796979E-006	0,00017480518640597517
1	0	0	0	0	0	1	8508,3166	-0,000500000024	0,898629308	-1,3892330299551962E-006	-0,00050012389683896736	4,49425983E-007	-0,00017619441943593037	6,574050685070999E-006	0,00017619441943593037
1	0	0	0	0	0	1	8518,3166	-0,000500000024	0,897292674	-1,3892082171967355E-006	-0,0005001149642458135	4,48749489E-007	-0,0001775836276531271	6,6258839114649229E-006	0,0001775836276531271
1	0	0	0	0	0	1	8528,3166	-0,000500000024	0,895860553	-1,3891773483224419E-006	-0,00050010385145093318	4,48023314E-007	-0,00017897280500144954	6,6777159860996416E-006	0,00017897280500144954
1	0	0	0	0	0	1	8538,3166	-0,000500000024	0,894600272	-1,3892096621631126E-006	-0,00050011548443371558	4,47403437E-007	-0,00018036201466361264	6,7295492664072038E-006	0,00018036201466361264
1	0	0	0	0	0	1	8548,3166	-0,000500000024	0,893339992	-1,3891986375254218E-006	-0,00050011151556409869	4,46769604E-007	-0,00018175121330113808	6,781382135370711E-006	0,00018175121330113808
1	0	0	0	0	0	1	8558,3166	-0,000500000024	0,891946077	-1,3892439061827542E-006	-0,00050012781228093574	4,46087029E-007	-0,00018314045720732083	6,8332166933686874E-006	0,00018314045720732083
1	0	0	0	0	0	1	8568,3166	-0,000500000024	0,89081949	-1,3891853517173632E-006	-0,00050010673267313978	4,45504838E-007	-0,00018452964255903821	6,885049066620832E-006	0,00018452964255903821
1	0	0	0	0	0	1	8578,3166	-0,000500000024	0,889501929	-1,3891767826442245E-006	-0,00050010364780677242	4,44843153E-007	-0,00018591881934168243	6,9368811201493363E-006	0,00018591881934168243
1	0	0	0	0	0	1	8588,3166	-0,000500000024	0,888375342	-1,3891635599106342E-006	-0,00050009888762262234	4,44275514E-007	-0,00018730798290159306	6,9887126803198733E-006	0,00018730798290159306
1	0	0	0	0	0	1	8598,3166	-0,000500000024	0,887210548	-1,3891963443085035E-006	-0,00050011069000599808	4,4370347E-007	-0,00018869717924590157	7,040545463720375E-006	0,00018869717924590157
1	0	0	0	0	0	1	8608,3166	-0,000500000024	0,8859694	-1,3891659592077811E-006	-0,00050009975136960557	4,43073077E-007	-0,00019008634520510934	7,092377113411913E-006	0,00019008634520510934
1	0	0	0	0	0	1	8618,3166	-0,000500000024	0,884900093	-1,3891802311085891E-006	-0,00050010488925395866	4,4254287E-007	-0,00019147552543621795	7,1442092956072602E-006	0,00019147552543621795
1	0	0	0	0	0	1	8628,3166	-0,000500000024	0,883467972	-1,3891771600821005E-006	-0,00050010378368440934	4,41825676E-007	-0,00019286470259630003	7,1960413632184794E-006	0,00019286470259630003
1	0	0	0	0	0	1	8638,3166	-0,000500000024	0,882322252	-1,389165962532085E-006	-0,00050009975256635507	4,41249142E-007	-0,00019425386855883213	7,2478730130340531E-006	0,00019425386855883213
1	0	0	0	0	0	1	8648,3166	-0,000500000024	0,881157458	-1,3891136515368189E-006	-0,00050008092060783136	4,40650041E-007	-0,00019564298221036896	7,2997027110560602E-006	0,00019564298221036896
1	0	0	0	0	0	1	8658,3166	-0,000500000024	0,879992664	-1,3891713047923986E-006	-0,00050010167578009114	4,40085813E-007	-0,00019703215351516138	7,3515345601985485E-006	0,00019703215351516138
1	0	0	0	0	0	1	8668,3166	-0,000500000024	0,878866076	-1,3891525069904875E-006	-0,00050009490857132134	4,39516441E-007	-0,00019842130602215184	7,4033657079697741E-006	0,00019842130602215184
1	0	0	0	0	0	1	8678,3166	-0,000500000024	0,877624929	-1,3891803334829294E-006	-0,00050010492610872166	4,3890455E-007	-0,00019981048635563478	7,4551978939848448E-006	0,00019981048635563478
1	0	0	0	0	0	1	8688,3166	-0,000500000024	0,876651049	-1,3891687535797243E-006	-0,00050010075734351738	4,38413849E-007	-0,0002011996551092145	7,5070296479381581E-006	0,0002011996551092145
1	0	0	0	0	0	1	8698,3166	-0,000500000024	0,875543535	-1,3891605632023939E-006	-0,00050009780880764275	4,37857409E-007	-0,00020258881567241693	7,558861096297481E-006	0,00020258881567241693
1	0	0	0	0	0	1	8708,3166	-0,000500000024	0,87443608	-1,3892071356240192E-006	-0,00050011457487963085	4,37318221E-007	-0,00020397802280804093	7,6106942823364723E-006	0,00020397802280804093
1	0	0	0	0	0	1	8718,3166	-0,000500000024	0,87340492	-1,3891798214851102E-006	-0,00050010474178950451	4,36793954E-007	-0,00020536720262952605	7,6625264492482176E-006	0,00020536720262952605
1	0	0	0	0	0	1	8728,3166	-0,000500000024	0,872335613	-1,3891722169581853E-006	-0,00050010200415977843	4,36256784E-007	-0,00020675637484648426	7,7143583324248384E-006	0,00020675637484648426
1	0	0	0	0	0	1	8738,3166	-0,000500000024	0,871209025	-1,3891818279549219E-006	-0,00050010546411864557	4,35696393E-007	-0,00020814555667443917	7,7661905742006682E-006	0,00020814555667443917
1	0	0	0	0	0	1	8748,3166	-0,000500000024	0,870254278	-1,3891714464536763E-006	-0,00050010172677815187	4,35215668E-007	-0,00020953472812089286	7,8180224286287296E-006	0,00020953472812089286
1	0	0	0	0	0	1	8758,3166	-0,000500000024	0,869223177	-1,3892316306656637E-006	-0,00050012339309472973	4,34718856E-007	-0,00021092395975155853	7,8698565286106573E-006	0,00021092395975155853
1	0	0	0	0	0	1	8768,3166	-0,000500000024	0,868134737	-1,3892273938884803E-006	-0,00050012186785492512	4,3417316E-007	-0,00021231318714544701	7,9216904705127347E-006	0,00021231318714544701
1	0	0	0	0	0	1	8778,3166	-0,000500000024	0,86706543	-1,3891888888708003E-006	-0,00050010800604839258	4,33626354E-007	-0,00021370237603431779	7,9735229757408294E-006	0,00021370237603431779
1	0	0	0	0	0	1	8788,3166	-0,000500000024	0,866091609	-1,3891814074466107E-006	-0,00050010531273565165	4,33137018E-007	-0,00021509155744176442	8,0253552018269299E-006	0,00021509155744176442
1	0	0	0	0	0	1	8798,3166	-0,000500000024	0,865060449	-1,389195560277181E-006	-0,00050011040775471859	4,3262574E-007	-0,0002164807530020416	8,077187955974167E-006	0,0002164807530020416
1	0	0	0	0	0	1	8808,3166	-0,000500000024	0,864048421	-1,3892211076098547E-006	-0,00050011960479459251	4,32127564E-007	-0,00021786997410965146	8,1290216633267341E-006	0,00021786997410965146
1	0	0	0	0	0	1	8818,3166	-0,000500000024	0,863093674	-1,3891827431572083E-006	-0,00050010579359147264	4,31638142E-007	-0,00021925915685280867	8,180853939249993E-006	0,00021925915685280867
1	0	0	0	0	0	1	8828,3166	-0,000500000024	0,862005293	-1,3892093265991813E-006	-0,00050011536363069875	4,3110208E-007	-0,00022064836617940787	8,2326872070372134E-006	0,00022064836617940787
1	0	0	0	0	0	1	8838,3166	-0,000500000024	0,8611269	-1,3892438071036142E-006	-0,00050012777661244486	4,30673481E-007	-0,00022203760998651149	8,2845217613384154E-006	0,00022203760998651149
1	0	0	0	0	0	1	8848,3166	-0,000500000024	0,860038519	-1,389254701485495E-006	-0,00050013169858996954	4,3013253E-007	-0,00022342686468799696	8,3363567221236493E-006	0,00022342686468799696
1	0	0	0	0	0	1	8858,3166	-0,000500000024	0,859217405	-1,3892695099639242E-006	-0,00050013702964226848	4,29726441E-007	-0,0002248161341979609	8,3881922354331264E-006	0,0002248161341979609
1	0	0	0	0	0	1	8868,3166	-0,000500000024	0,858148098	-1,3892354503914248E-006	-0,00050012476819602029	4,29181114E-007	-0,00022620536964835232	8,4400264779341581E-006	0,00022620536964835232
1	0	0	0	0	0	1	8878,3166	-0,000500000024	0,857193351	-1,3892030865245034E-006	-0,00050011311720378739	4,28693625E-007	-0,00022759457273487683	8,4918595128958016E-006	0,00022759457273487683
1	0	0	0	0	0	1	8888,3166	-0,000500000024	0,85650593	-1,3891773720388301E-006	-0,00050010385998883296	4,28341934E-007	-0,00022898375010691565	8,5436915884154125E-006	0,00022898375010691565
1	0	0	0	0	0	1	8898,3166	-0,000500000024	0,855455697	-1,3892433160185142E-006	-0,00050012759982180678	4,27836994E-007	-0,00023037299342293414	8,5955261243935667E-006	0,00023037299342293414
1	0	0	0	0	0	1	8908,3166	-0,000500000024	0,854520082	-1,3892154260570858E-006	-0,00050011755943557088	4,27360504E-007	-0,00023176220884899123	8,6473596197597632E-006	0,00023176220884899123
1	0	0	0	0	0	1	8918,3166	-0,000500000024	0,853565335	-1,3891939587257283E-006	-0,00050010983119618867	4,26876426E-007	-0,00023315140280771696	8,6991923141509619E-006	0,00023315140280771696
1	0	0	0	0	0	1	8928,3166	-0,000500000024	0,852686942	-1,3892084257935901E-006	-0,00050011503934068192	4,26441574E-007	-0,00023454061123351056	8,7510255483279155E-006	0,00023454061123351056
1	0	0	0	0	0	1	8938,3166	-0,000500000024	0,851942241	-1,3892095207217302E-006	-0,00050011543351481722	4,26069477E-007	-0,00023592982075423229	8,8028588233581094E-006	0,00023592982075423229
1	0	0	0	0	0	1	8948,3166	-0,000500000024	0,851044774	-1,3891986089454602E-006	-0,00050011150527531251	4,25617287E-007	-0,00023731901936317776	8,8546916912552576E-006	0,00023731901936317776
1	0	0	0	0	0	1	8958,3166	-0,000500000024	0,850090027	-1,3892388847824704E-006	-0,00050012600457681165	4,25152137E-007	-0,00023870825824796022	8,906526061898039E-006	0,00023870825824796022
1	0	0	0	0	0	1	8968,3166	-0,000500000024	0,849230766	-1,3892237254897027E-006	-0,00050012054723134925	4,24717769E-007	-0,00024009748197344992	8,958359866927223E-006	0,00024009748197344992
1	0	0	0	0	0	1	8978,3166	-0,000500000024	0,848409712	-1,3892120402273981E-006	-0,00050011634053686854	4,24303551E-007	-0,00024148669401367731	9,0101932359635597E-006	0,00024148669401367731
1	0	0	0	0	0	1	8988,3166	-0,000500000024	0,847474039	-1,3892003480674854E-006	-0,00050011213135924902	4,23832034E-007	-0,0002428758943617448	9,0620261687496896E-006	0,0002428758943617448
1	0	0	0	0	0	1	8998,3166	-0,000500000024	0,846901178	-1,3892100932716859E-006	-0,00050011563963280371	4,23548528E-007	-0,00024426510445501648	9,1138594651424934E-006	0,00024426510445501648
1	0	0	0	0	0	1	9008,3166	-0,000500000024	0,845793724	-1,3892159412627938E-006	-0,00050011774490962803	4,22996436E-007	-0,00024565432039627926	9,1656929797317069E-006	0,00024565432039627926
1	0	0	0	0	0	1	9018,3166	-0,000500000024	0,84497261	-1,3891994363544251E-006	-0,00050011180314254336	4,22580769E-007	-0,0002470435198326337	9,2175258785005965E-006	0,0002470435198326337
1	0	0	0	0	0	1	9028,3166	-0,000500000024	0,84422791	-1,3892231676048445E-006	-0,00050012034639279776	4,2221555E-007	-0,00024843274300023856	9,2693596627143488E-006	0,00024843274300023856
1	0	0	0	0	0	1	9038,3166	-0,000500000024	0,843311369	-1,3892662492289674E-006	-0,00050013585577766982	4,21770267E-007	-0,00024982200924946752	9,3211950543614182E-006	0,00024982200924946752
1	0	0	0	0	0	1	9048,3166	-0,000500000024	0,842643023	-1,3892141571333115E-006	-0,00050011710262300666	4,21420197E-007	-0,00025121122340660083	9,3730285023823616E-006	0,00025121122340660083
