EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	0	0	0	2	406642,85	0,200000003	2,31736493	0,00055538438869267699	0,1999345302037304	0,000463321281	-0,8314120366803671	0,031021100933916653	0,94412132133482778
1	1	0	0	0	0	2	406652,85	0,200000003	2,31732678	0,0005553786124429769	0,19993245079387725	0,000463308825	-0,83085665806792422	0,031000379011171923	0,94467669994727066
1	1	0	0	0	0	2	406662,85	0,200000003	2,31753635	0,0005553760878385769	0,19993154195379293	0,00046334861	-0,83030128198008563	0,030979657182623571	0,94523207603510925
1	1	0	0	0	0	2	406672,85	0,200000003	2,31751728	0,00055538235791275898	0,19993379914634653	0,000463350036	-0,8297458996221728	0,030958935120130323	0,94578745839302208
1	1	0	0	0	0	2	406682,85	0,200000003	2,3174603	0,0005553821369243993	0,19993371958275891	0,000463338452	-0,82919051748524838	0,030938213065882451	0,9463428405299465
1	1	0	0	0	0	2	406692,85	0,200000003	2,31749845	0,0005553811256388823	0,19993335552698262	0,000463345234	-0,82863513635960947	0,030917491049367002	0,94689822165558541
1	1	0	0	0	0	2	406702,85	0,200000003	2,31753635	0,00055537823252048762	0,19993231402441459	0,000463350414	-0,82807975812708902	0,030896769140797683	0,94745359988810586
1	1	0	0	0	0	2	406712,85	0,200000003	2,31753635	0,00055537561042772397	0,1999313700891951	0,000463348231	-0,82752438251666125	0,030876047330062176	0,94800897549853363
1	1	0	0	0	0	2	406722,85	0,200000003	2,3176887	0,00055537576381117101	0,19993142530151789	0,000463378819	-0,82696900675285018	0,030855325513603725	0,9485643512623447
1	1	0	0	0	0	2	406732,85	0,200000003	2,317765	0,00055537573394924403	0,19993141455608611	0,000463394041	-0,82641363101890086	0,030834603698259462	0,94911972699629402
1	1	0	0	0	0	2	406742,85	0,200000003	2,31786036	0,00055537540003822912	0,19993129435043526	0,000463412813	-0,82585825561886259	0,030813881895373869	0,94967510239633229
1	1	0	0	0	0	2	406752,85	0,200000003	2,31789827	0,00055536971841338605	0,1999292490002199	0,000463415665	-0,82530288590044915	0,030793160304477338	0,9502304721147456
1	1	0	0	0	0	2	406762,85	0,200000003	2,31782222	0,00055537271234061978	0,1999303267932712	0,000463402946	-0,82474751318810854	0,03077243860187335	0,95078584482708634
1	1	0	0	0	0	2	406772,85	0,200000003	2,31784129	0,00055537172458900352	0,1999299712095361	0,000463405944	-0,82419214146351962	0,030751716936123712	0,95134121655167526
1	1	0	0	0	0	2	406782,85	0,200000003	2,31791735	0,00055536994775550234	0,19992933156179203	0,000463419652	-0,8236367715157641	0,030730995336670118	0,95189658649943078
1	1	0	0	0	0	2	406792,85	0,200000003	2,31799364	0,00055536858652366534	0,19992884152776634	0,000463433797	-0,82308140292924032	0,030710273788005914	0,95245195508595443
1	1	0	0	0	0	2	406802,85	0,200000003	2,31801271	0,00055537101719528442	0,19992971655270061	0,000463439617	-0,82252603191204506	0,030689552148650086	0,9530073261031497
1	1	0	0	0	0	2	406812,85	0,200000003	2,31805062	0,00055537432427704333	0,1999309070792103	0,000463449949	-0,82197065758776806	0,030668830385902586	0,95356270042742669
1	1	0	0	0	0	2	406822,85	0,200000003	2,31812692	0,00055537370459404256	0,19993068399762544	0,000463464705	-0,82141528388317414	0,030648108646276294	0,95411807413202074
1	1	0	0	0	0	2	406832,85	0,200000003	2,3180697	0,00055537105883409581	0,1999297315423841	0,000463451055	-0,82085991282433997	0,030627387005366867	0,95467344519085478
1	1	0	0	0	0	2	406842,85	0,200000003	2,31827927	0,00055537354829659072	0,19993062773162618	0,000463495031	-0,82030453927604339	0,030606665271572243	0,95522881873915149
1	1	0	0	0	0	2	406852,85	0,200000003	2,31810784	0,00055537230236497184	0,19993017920487974	0,000463459728	-0,81974916697367834	0,030585943584265005	0,95578419104151642
1	1	0	0	0	0	2	406862,85	0,200000003	2,31820321	0,00055537239974902733	0,19993021426246467	0,000463478878	-0,81919379457392934	0,030565221893324237	0,95633956344126554
1	1	0	0	0	0	2	406872,85	0,200000003	2,31837463	0,00055537078841444518	0,19992963419318432	0,000463511795	-0,81863842378551488	0,030544500262504525	0,95689493422968
1	1	0	0	0	0	2	406882,85	0,200000003	2,31854606	0,00055536998579485549	0,19992934525569549	0,000463545381	-0,81808305379972006	0,030523778661631629	0,95745030421547482
1	1	0	0	0	0	2	406892,85	0,200000003	2,31826019	0,0005553787549452649	0,19993250208905821	0,000463495555	-0,81752767504477478	0,030503056733569946	0,9580056829704201
1	1	0	0	0	0	2	406902,85	0,200000003	2,31841254	0,00055538004420780467	0,19993296621463584	0,000463527103	-0,81697229500056691	0,030482334757404141	0,95856106301462797
1	1	0	0	0	0	2	406912,85	0,200000003	2,31841254	0,00055537022315296858	0,19992943070297091	0,000463518896	-0,81641692477741389	0,030461613147675091	0,95911643323778099
1	1	0	0	0	0	2	406922,85	0,200000003	2,31867933	0,00055537323990464211	0,19993051671266234	0,000463574746	-0,81586155153750925	0,030440891425386989	0,95967180647768563
1	1	0	0	0	0	2	406932,85	0,200000003	2,31850791	0,00055537328678038387	0,19993053358760445	0,00046354052	-0,81530617825072896	0,030420169701349888	0,96022717976446592
1	1	0	0	0	0	2	406942,85	0,200000003	2,31873655	0,00055537273374613792	0,19993033450841914	0,000463585777	-0,81475080551698278	0,030399447997947238	0,9607825524982121
1	1	0	0	0	0	2	406952,85	0,200000003	2,31879354	0,00055536583579579994	0,19992785128480182	0,000463591423	-0,81419543968118694	0,030378726551916384	0,96133791833400794
1	1	0	0	0	0	2	406962,85	0,200000003	2,31866026	0,00055536811814457178	0,19992867292384899	0,000463566656	-0,8136400715630423	0,030358005020728032	0,96189328645215258
1	1	0	0	0	0	2	406972,85	0,200000003	2,31902218	0,00055536822628147066	0,19992871185238301	0,000463639124	-0,81308470333676083	0,030337283485504954	0,96244865467843405
1	1	0	0	0	0	2	406982,85	0,200000003	2,31886983	0,00055537184153911142	0,19993001332007408	0,000463611679	-0,81252933149522176	0,030316561815391744	0,96300402651997312
1	1	0	0	0	0	2	406992,85	0,200000003	2,31904125	0,00055536975198984147	0,1999292610968209	0,000463644217	-0,81197396174323187	0,030295840223242432	0,96355939627196301
1	1	0	0	0	0	2	407002,85	0,200000003	2,31892705	0,0005553640146445897	0,19992719569229942	0,000463616569	-0,81141859772858726	0,030275118845161178	0,96411476028660762
1	1	0	0	0	0	2	407012,85	0,200000003	2,31909847	0,0005553713590221273	0,19992983961730442	0,000463656994	-0,81086322636956506	0,030254397193051328	0,9646701316456297
1	1	0	0	0	0	2	407022,85	0,200000003	2,31902218	0,00055536848200940416	0,19992880391266646	0,000463639328	-0,81030785788755571	0,030233675648286694	0,96522550012763917
1	1	0	0	0	0	2	407032,85	0,200000003	2,31900311	0,00055537103167590163	0,19992972177493219	0,00046363764	-0,80975248685587981	0,030212954008390573	0,96578087115931507
1	1	0	0	0	0	2	407042,85	0,200000003	2,3193078	0,00055536704735789037	0,19992828744806598	0,000463695236	-0,80919711980852186	0,030192232517154714	0,96633623820667302
1	1	0	0	0	0	2	407052,85	0,200000003	2,3192699	0,0005553689195199145	0,19992896141341754	0,000463689212	-0,80864175088900198	0,030171510956065971	0,9668916071261929
1	1	0	0	0	0	2	407062,85	0,200000003	2,31928897	0,00055536960256099699	0,19992920730347264	0,000463693606	-0,80808638128644096	0,030150789369492045	0,96744697672875392
1	1	0	0	0	0	2	407072,85	0,200000003	2,3193841	0,00055536687749293114	0,19992822629785811	0,000463710341	-0,8075310144089481	0,03013006788459408	0,96800234360624678
1	1	0	0	0	0	2	407082,85	0,200000003	2,31934595	0,00055536837577902605	0,19992876567046669	0,000463703967	-0,8069756460331689	0,030109346343793037	0,96855771198202586
1	1	0	0	0	0	2	407092,85	0,200000003	2,31928897	0,00055537016549872019	0,19992940995715091	0,000463694072	-0,80642027586767027	0,030088624736215155	0,96911308214752461
1	1	0	0	0	0	2	407102,85	0,200000003	2,31955552	0,00055537290909389658	0,1999303976323968	0,00046374966	-0,80586490295857638	0,030067903026270042	0,9696684550566185
1	1	0	0	0	0	2	407112,85	0,200000003	2,31961274	0,00055537318148132832	0,19993049568998413	0,000463761331	-0,80530952977709504	0,030047181306161786	0,97022382823809984
1	1	0	0	0	0	2	407122,85	0,200000003	2,31944132	0,000555373099072112	0,1999304660232375	0,000463726989	-0,80475415667802291	0,030026459589128333	0,97077920133717197
1	1	0	0	0	0	2	407132,86	0,200000003	2,31953645	0,00055536660863707462	0,19992812951161338	0,00046374058	-0,80419879006938573	0,030005738114261734	0,97133456794580902
1	1	0	0	0	0	2	407142,86	0,200000003	2,31970787	0,00055536959498210093	0,19992920457512259	0,000463777338	-0,80364342047440358	0,029985016527970592	0,97188993754079117
1	1	0	0	0	0	2	407152,86	0,200000003	2,3196888	0,0005553713860246871	0,19992984933803875	0,000463775039	-0,80308804908837888	0,029964294874853235	0,97244530892681587
1	1	0	0	0	0	2	407162,86	0,200000003	2,31959367	0,00055538138056298093	0,19993344730254605	0,000463764358	-0,80253266770781594	0,029943572848826227	0,97300069030737894
1	1	0	0	0	0	2	407172,86	0,200000003	2,31966972	0,0005553754404369328	0,19993130889834352	0,000463774602	-0,80197729226737907	0,029922851044433299	0,97355606574781581
1	1	0	0	0	0	2	407182,86	0,200000003	2,31989837	0,00055537218465242125	0,19993013683848726	0,000463817589	-0,80142192008272666	0,029902129361518074	0,97411143793246822
1	1	0	0	0	0	2	407192,86	0,200000003	2,31993651	0,00055536423434565466	0,19992727478315987	0,000463818578	-0,80086655584838093	0,029881407975239488	0,97466680216681395
1	1	0	0	0	0	2	407202,86	0,200000003	2,31982231	0,00055536673072808326	0,19992817346353021	0,000463797827	-0,80031118911765286	0,02986068649581751	0,97522216889754202
1	1	0	0	0	0	2	407212,86	0,200000003	2,31999373	0,00055537206245544883	0,19993009284842422	0,000463836564	-0,79975581705519744	0,029839964817461613	0,97577754095999744
1	1	0	0	0	0	2	407222,86	0,200000003	2,32005072	0,00055537385337716998	0,19993073756782982	0,000463849457	-0,79920044320182029	0,029819243072284026	0,97633291481337459
1	1	0	0	0	0	2	407232,86	0,200000003	2,32012701	0,00055536984389026963	0,19992929418033802	0,000463861361	-0,79864507335792998	0,029798521476705786	0,9768882846572649
1	1	0	0	0	0	2	407242,86	0,200000003	2,32010794	0,00055536373638610042	0,19992709552117206	0,000463852455	-0,79808970962154394	0,029777800109006733	0,97744364839365094
1	1	0	0	0	0	2	407252,86	0,200000003	2,32027936	0,00055536355182694061	0,19992702908115382	0,000463886565	-0,79753434606971699	0,029757078748193837	0,97799901194547789
1	1	0	0	0	0	2	407262,86	0,200000003	2,32020307	0,00055536202773865728	0,19992648041993626	0,000463870034	-0,79697898404197837	0,02973635744424672	0,97855437397321651
1	1	0	0	0	0	2	407272,86	0,200000003	2,32029843	0,00055536115075730618	0,19992616471272877	0,000463888369	-0,79642362289122099	0,029715636173020954	0,97910973512397376
1	1	0	0	0	0	2	407282,86	0,200000003	2,32035565	0,00055536099946084954	0,19992611024705309	0,000463899691	-0,79586826189176013	0,029694914907440269	0,97966509612343462
1	1	0	0	0	0	2	407292,86	0,200000003	2,32033658	0,00055535977754576339	0,19992567036609197	0,000463894859	-0,7953129021142144	0,029674193687450874	0,98022045590098035
1	1	0	0	0	0	2	407302,86	0,200000003	2,32054615	0,00055536204429798662	0,19992648638118003	0,000463938632	-0,79475754006991654	0,029653472382885907	0,98077581794527834
1	1	0	0	0	0	2	407312,86	0,200000003	2,32035565	0,00055536433186382054	0,19992730988902365	0,000463902456	-0,79420217573805261	0,029632750992968781	0,98133118227714227
1	1	0	0	0	0	2	407322,86	0,200000003	2,32056499	0,00055536148055311706	0,19992628343693462	0,00046394192	-0,79364681425749952	0,029612029709437894	0,98188654375769536
1	1	0	0	0	0	2	407332,86	0,200000003	2,32067943	0,0005553626422542665	0,19992670164129594	0,000463965785	-0,79309145161524518	0,029591308382562368	0,9824419063999497
1	1	0	0	0	0	2	407342,86	0,200000003	2,32066035	0,00055536708974921043	0,19992830270864736	0,000463965698	-0,79253608452549594	0,029570586889744832	0,98299727348969894
1	1	0	0	0	0	2	407352,86	0,200000003	2,32041264	0,00055536025088197651	0,19992584076384771	0,000463910459	-0,79198072427461402	0,029549865652094624	0,98355263374058086
1	1	0	0	0	0	2	407362,86	0,200000003	2,32067943	0,00055536232381562394	0,19992658700559194	0,000463965524	-0,79142536195079834	0,02952914433710048	0,98410799606439642
1	1	0	0	0	0	2	407372,86	0,200000003	2,32052708	0,00055536349344170752	0,19992700806287462	0,000463936041	-0,79086999845735667	0,02950842297846601	0,98466335955783821
1	1	0	0	0	0	2	407382,86	0,200000003	2,32073665	0,00055536088011496602	0,1999260672833623	0,000463975739	-0,7903146375772416	0,029487701717338272	0,98521872043795328
1	1	0	0	0	0	2	407392,86	0,200000003	2,3206985	0,00055536388389103949	0,19992714862192765	0,000463970646	-0,78975927369335066	0,029466980344135616	0,98577408432184422
1	1	0	0	0	0	2	407402,86	0,200000003	2,32077456	0,00055537100792676205	0,19992971322540656	0,000463991804	-0,78920390268542387	0,029446258705125606	0,98632945532977101
1	1	0	0	0	0	2	407412,86	0,200000003	2,3210032	0,00055536688131673472	0,1999282276744009	0,000464034063	-0,78864853580410714	0,029425537220084966	0,98688482221108774
1	1	0	0	0	0	2	407422,86	0,200000003	2,32094598	0,00055536724360287187	0,19992835809489904	0,000464022916	-0,78809316856050432	0,029404815721526944	0,98744018945469056
1	1	0	0	0	0	2	407432,86	0,200000003	2,32096505	0,00055536172417137357	0,1999263711378183	0,00046402213	-0,78753780683633293	0,02938409442890633	0,98799555117886195
1	1	0	0	0	0	2	407442,86	0,200000003	2,32096505	0,00055536219449092941	0,19992654044959834	0,000464022509	-0,78698244464184192	0,029363373118737466	0,98855091337335283
1	1	0	0	0	0	2	407452,86	0,200000003	2,32102227	0,00055536711338907482	0,19992831121883466	0,00046403805	-0,78642707752845286	0,029342651625037888	0,98910628048674202
1	1	0	0	0	0	2	407462,86	0,200000003	2,32107949	0,00055536992175463174	0,19992932221096861	0,000464051845	-0,78587170760669824	0,029321930026554419	0,98966165040849664
1	1	0	0	0	0	2	407472,86	0,200000003	2,3211174	0,00055536813947310048	0,19992868060197149	0,000464057928	-0,78531633946722509	0,029301208494570278	0,99021701854796979
1	1	0	0	0	0	2	407482,86	0,200000003	2,32117462	0,00055536661517785651	0,19992813186624954	0,000464068115	-0,78476097285204723	0,029280487019459635	0,99077238516314765
1	1	0	0	0	0	2	407492,86	0,200000003	2,32136512	0,00055536658422897254	0,19992812072486582	0,000464106153	-0,78420560626781837	0,029259765545503738	0,99132775174737651
1	1	0	0	0	0	2	407502,86	0,200000003	2,32126999	0,00055537009968939757	0,19992938626625091	0,000464090088	-0,7836502361681289	0,029239043940381286	0,99188312184706598
1	1	0	0	0	0	2	407512,86	0,200000003	2,32121277	0,00055537100857992966	0,1999297134605424	0,000464079407	-0,78309486515954893	0,029218322301346906	0,99243849285564595
1	1	0	0	0	0	2	407522,86	0,200000003	2,32138419	0,00055536861502544742	0,19992885179752003	0,000464111683	-0,78253949654452352	0,029197600751619258	0,99299386147067136
1	1	0	0	0	0	2	407532,86	0,200000003	2,32142234	0,00055536547854625517	0,19992772268675174	0,000464116689	-0,78198413106597722	0,029176879318917869	0,99354922694921766
1	1	0	0	0	0	2	407542,86	0,200000003	2,32151747	0,00055536894725180333	0,19992897139670528	0,000464138604	-0,78142876211872538	0,029156157756794413	0,9941045958964695
1	1	0	0	0	0	2	407552,86	0,200000003	2,32157469	0,00055536869071755149	0,19992887904615283	0,000464149838	-0,78087339342800781	0,029135436204242598	0,99465996458718707
1	1	0	0	0	0	2	407562,86	0,200000003	2,32157469	0,00055536281318134733	0,19992676317386026	0,00046414492	-0,78031803061482637	0,029114714870989555	0,99521532740036838
1	1	0	0	0	0	2	407572,86	0,200000003	2,32159376	0,00055536528177890515	0,19992765185186966	0,000464150799	-0,77976266533304755	0,029093993445629818	0,99577069268214733
1	1	0	0	0	0	2	407582,86	0,200000003	2,32163191	0,00055536677972889606	0,19992819110348317	0,000464159675	-0,77920729855331866	0,029073271964379558	0,99632605946187622
1	1	0	0	0	0	2	407592,86	0,200000003	2,32159376	0,00055536642472197619	0,19992806330345277	0,000464151759	-0,77865193212859661	0,029052550496375078	0,99688142588659827
1	1	0	0	0	0	2	407602,86	0,200000003	2,32155561	0,00055536790824847085	0,19992859736270758	0,000464145356	-0,77809656422034816	0,029031828973018234	0,99743679379484672
1	1	0	0	0	0	2	407612,86	0,200000003	2,32161283	0,00055536893005503546	0,19992896520598806	0,000464157638	-0,77754119529029312	0,029011107411536416	0,99799216272490176
1	1	0	0	0	0	2	407622,86	0,200000003	2,32174611	0,00055536656964487507	0,19992811547469181	0,000464182318	-0,77698582872064819	0,028990385938124672	0,99854752929454656
1	1	0	0	0	0	2	407632,86	0,200000003	2,32182217	0,00055536563927017978	0,19992778054625056	0,000464196753	-0,77643046308137805	0,028969664499426458	0,9991028949338167
1	1	0	0	0	0	2	407642,87	0,200000003	2,3221271	0,00055536478084077434	0,19992747151761488	0,000464256998	-0,77587509830053734	0,028948943092757402	0,99965825971465754
1	1	0	0	0	0	2	407652,87	0,200000003	2,32199383	0,00055536632627745478	0,19992802786410742	0,000464231649	-0,77531973197425984	0,028928221628426022	1,0002136260409349
1	1	0	0	0	0	2	407662,87	0,200000003	2,32205081	0,00055536934572789402	0,19992911484533584	0,000464245561	-0,77476436262853197	0,028907500051434886	1,0007689953866627
1	1	0	0	0	0	2	407672,87	0,200000003	2,32206988	0,00055536989802701606	0,19992931366919142	0,000464249839	-0,77420899273050496	0,02888677845383673	1,0013243652846898
1	1	0	0	0	0	2	407682,87	0,200000003	2,32216525	0,00055536692262192563	0,1999282425439833	0,000464266428	-0,77365362580788301	0,028866056967254931	1,0018797322073117
1	1	0	0	0	0	2	407692,87	0,200000003	2,32195568	0,00055536321423202752	0,19992690754932518	0,000464221404	-0,77309826259365094	0,028845335619038157	1,0024350954215437
1	1	0	0	0	0	2	407702,87	0,200000003	2,32205081	0,00055536138340748013	0,19992624846517872	0,000464238896	-0,77254290121024346	0,028824614339131898	1,0029904568049512
1	1	0	0	0	0	2	407712,87	0,200000003	2,32216525	0,000555364416797128	0,19992734046442563	0,000464264333	-0,7719875367934464	0,028803892946045798	1,0035458212217483
1	1	0	0	0	0	2	407722,87	0,200000003	2,32229853	0,00055536679190976755	0,19992819548851245	0,000464292942	-0,77143217000153651	0,02878317146434105	1,0041011880136581
1	1	0	0	0	0	2	407732,87	0,200000003	2,32224131	0,00055537011593911379	0,19992939211603613	0,000464284298	-0,77087679988559744	0,028762449858612298	1,0046565581295971
1	1	0	0	0	0	2	407742,87	0,200000003	2,32224131	0,00055537329747610618	0,19993053744730016	0,000464286946	-0,77032142658812134	0,028741728134176125	1,0052119314270733
1	1	0	0	0	0	2	407752,87	0,200000003	2,32239366	0,00055537064610918362	0,19992958297358634	0,000464315206	-0,76976605594201203	0,028721006508666016	1,0057673020731826
1	1	0	0	0	0	2	407762,87	0,200000003	2,32239366	0,00055536927553514637	0,19992908956712349	0,000464314042	-0,76921068666647693	0,028700284934293869	1,0063226713487176
1	1	0	0	0	0	2	407772,87	0,200000003	2,3224318	0,00055536810058686464	0,19992866659388643	0,000464320707	-0,76865531856589005	0,028679563403760618	1,0068780394493045
1	1	0	0	0	0	2	407782,87	0,200000003	2,32245088	0,00055536541220131846	0,19992769879372474	0,000464322249	-0,7680999531536887	0,028658841973534646	1,0074334048615056
1	1	0	0	0	0	2	407792,87	0,200000003	2,32269859	0,00055536293393207923	0,19992680663397712	0,000464369718	-0,76754459021975667	0,028638120635776234	1,0079887677954378
1	1	0	0	0	0	2	407802,87	0,200000003	2,32254601	0,00055536526292148563	0,19992764505401968	0,000464341167	-0,7669892249568352	0,028617399211120099	1,0085441330583594
1	1	0	0	0	0	2	407812,87	0,200000003	2,32260323	0,00055536227830416627	0,19992657061247306	0,000464350102	-0,76643386267853094	0,028596677897824042	1,0090994953366634
1	1	0	0	0	0	2	407822,87	0,200000003	2,32260323	0,0005553605733513833	0,19992595684128928	0,000464348675	-0,76587850210517965	0,02857595664814207	1,0096548559100149
1	1	0	0	0	0	2	407832,87	0,200000003	2,32254601	0,00055535850599987635	0,19992521260907696	0,000464335491	-0,76532314359917978	0,028555235475595763	1,0102102144160147
1	1	0	0	0	0	2	407842,87	0,200000003	2,3227365	0,00055535758162620992	0,19992487984096445	0,000464372803	-0,76476778601755354	0,028534514337539082	1,010765571997641
1	1	0	0	0	0	2	407852,87	0,200000003	2,322927	0,00055535801427066323	0,1999250355899687	0,000464411249	-0,76421242800328294	0,028513793183339853	1,0113209300119117
1	1	0	0	0	0	2	407862,87	0,200000003	2,32283187	0,00055536058248165574	0,1999259601281241	0,000464394398	-0,76365706742080128	0,028493071933317216	1,0118762905943934
1	1	0	0	0	0	2	407872,87	0,200000003	2,32283187	0,00055535911542011635	0,19992543199613904	0,000464393175	-0,76310170830538112	0,028472350738032621	1,0124316497098136
1	1	0	0	0	0	2	407882,87	0,200000003	2,32302237	0,00055536449936860141	0,19992737018027402	0,000464435754	-0,76254634380601254	0,02845162934186567	1,0129870142091821
1	1	0	0	0	0	2	407892,87	0,200000003	2,32267952	0,0005553628274806672	0,19992676831220666	0,000464365818	-0,76199098097853197	0,028430908008079101	1,0135423770366627
1	1	0	0	0	0	2	407902,87	0,200000003	2,32294607	0,00055535890668961741	0,19992535685460627	0,000464415818	-0,7614356220718423	0,028410186820582522	1,0140977359433523
1	1	0	0	0	0	2	407912,87	0,200000003	2,32306051	0,00055535133559339578	0,19992263131244666	0,000464432378	-0,76088027073624896	0,028389465915573722	1,0146530872789456
1	1	0	0	0	0	2	407922,87	0,200000003	2,32313657	0,00055535565373301498	0,19992418581277776	0,000464451179	-0,76032491508251597	0,028368744849449325	1,0152084429326787
1	1	0	0	0	0	2	407932,87	0,200000003	2,32309842	0,00055535191419637869	0,19992283960550986	0,00046444044	-0,75976956316831962	0,028348023922852064	1,0157637948468749
1	1	0	0	0	0	2	407942,87	0,200000003	2,32313657	0,00055535270409948301	0,19992312397446154	0,000464448734	-0,75921421046422016	0,028327302966782464	1,0163191475509746
1	1	0	0	0	0	2	407952,87	0,200000003	2,32311749	0,0005553560469523072	0,19992432736899728	0,000464447716	-0,75865885441726771	0,028306581885986525	1,0168745035979267
1	1	0	0	0	0	2	407962,87	0,200000003	2,32313657	0,00055534774545166227	0,19992133889096291	0,000464444573	-0,75810350667181619	0,028285861114930742	1,0174298513433784
1	1	0	0	0	0	2	407972,87	0,200000003	2,32315564	0,00055535377239435917	0,19992350854855718	0,00046445342	-0,75754815289942182	0,028265140119001619	1,0179852051157728
1	1	0	0	0	0	2	407982,87	0,200000003	2,32326984	0,00055535517397771277	0,19992401310884922	0,000464477431	-0,7569927977254441	0,028244419070777536	1,0185405602897504
1	1	0	0	0	0	2	407992,87	0,200000003	2,32336521	0,00055535921905106963	0,19992546930721869	0,00046449987	-0,75643743850639296	0,028223697871626333	1,0190959195088014
1	1	0	0	0	0	2	408002,87	0,200000003	2,32338428	0,0005553518289559417	0,19992280892419811	0,000464497512	-0,75588208667743706	0,028202976948209507	1,0196512713377574
1	1	0	0	0	0	2	408012,87	0,200000003	2,32351756	0,00055535176842328576	0,19992278713286157	0,000464524113	-0,75532673490901376	0,028182256027051245	1,0202066231061808
1	1	0	0	0	0	2	408022,87	0,200000003	2,32357478	0,00055535289980636704	0,19992319442292851	0,000464536482	-0,75477138200920742	0,028161535063679552	1,0207619760059872
1	1	0	0	0	0	2	408032,87	0,200000003	2,32344127	0,00055535261704193216	0,19992309262969194	0,000464509561	-0,7542160293921655	0,028140814110858182	1,0213173286230291
1	1	0	0	0	0	2	408042,87	0,200000003	2,32346034	0,00055535525716261734	0,19992404305483827	0,000464515586	-0,75366067413500288	0,028120093059530358	1,0218726838801917
1	1	0	0	0	0	2	408052,87	0,200000003	2,32347941	0,00055535721456176704	0,19992474770496416	0,000464521028	-0,75310531692044109	0,028099371935169344	1,0224280410947534
1	1	0	0	0	0	2	408062,87	0,200000003	2,32351756	0,0005553568361302217	0,19992461146990362	0,000464528333	-0,75254996008431091	0,028078650824928118	1,0229833979308838
1	1	0	0	0	0	2	408072,87	0,200000003	2,32344127	0,00055535584272775392	0,19992425384724637	0,000464512268	-0,7519946042415831	0,028057929751752077	1,0235387537736115
1	1	0	0	0	0	2	408082,87	0,200000003	2,32366991	0,00055535955467406246	0,1999255901268423	0,000464561075	-0,75143924468690906	0,028037208540078323	1,0240941133282858
1	1	0	0	0	0	2	408092,87	0,200000003	2,32361293	0,00055536316767003802	0,1999268907803495	0,000464552722	-0,75088388151923904	0,028016487193598835	1,0246494764959557
1	1	0	0	0	0	2	408102,87	0,200000003	2,32382226	0,00055535840773996378	0,19992517723851693	0,000464590586	-0,75032852311149901	0,027995766024718733	1,0252048349036957
1	1	0	0	0	0	2	408112,87	0,200000003	2,32368898	0,00055535964449412294	0,19992562246144147	0,000464564975	-0,7497731634670048	0,02797504480969367	1,0257601945481898
1	1	0	0	0	0	2	408122,87	0,200000003	2,32357478	0,00055535895596941318	0,19992537459731856	0,000464541547	-0,74921780451103552	0,027954323620358397	1,0263155535041592
1	1	0	0	0	0	2	408132,87	0,200000003	2,32391763	0,00055536052208393811	0,19992593839001917	0,000464611425	-0,74866244398895155	0,027933602372589283	1,0268709140262434
1	1	0	0	0	0	2	408142,87	0,200000003	2,32384133	0,00055535644030570989	0,19992446897582304	0,00046459274	-0,74810708754864589	0,027912881277116803	1,0274262704665491
1	1	0	0	0	0	2	408152,87	0,200000003	2,32387948	0,00055535426335202323	0,19992368528758573	0,000464598561	-0,74755173328529382	0,027892160262869389	1,0279816247299011
1	1	0	0	0	0	2	408162,88	0,200000003	2,3239367	0,00055536037415348819	0,19992588513375523	0,000464615092	-0,74699637291114035	0,027871439020619757	1,0285369851040547
1	1	0	0	0	0	2	408172,88	0,200000003	2,3240509	0,00055535017426311968	0,19992221324508826	0,000464629411	-0,74644102273687718	0,027850718158941747	1,0290923352783179
1	1	0	0	0	0	2	408182,88	0,200000003	2,32397485	0,00055535319072918765	0,19992329915079997	0,000464616722	-0,74588566954614797	0,027829997184715334	1,029647688469047
1	1	0	0	0	0	2	408192,88	0,200000003	2,32391763	0,00055535954445021024	0,19992558644632637	0,000464610581	-0,74533031000169779	0,027809275973423053	1,0302030480134974
1	1	0	0	0	0	2	408202,88	0,200000003	2,32408905	0,00055535995948976941	0,19992573585769075	0,000464645214	-0,744774950042208	0,027788554746645082	1,0307584079729872
1	1	0	0	0	0	2	408212,88	0,200000003	2,32406998	0,00055536038082920838	0,1999258875474415	0,000464641751	-0,74421958966137882	0,027767833504146368	1,0313137683538165
1	1	0	0	0	0	2	408222,88	0,200000003	2,32416511	0,00055536203519586054	0,19992648309749549	0,000464662153	-0,74366422762618291	0,027747112199921011	1,0318691303890125
1	1	0	0	0	0	2	408232,88	0,200000003	2,32422233	0,00055536104448056883	0,19992612644685779	0,000464672776	-0,74310886658170227	0,027726390932660573	1,032424491433493
1	1	0	0	0	0	2	408242,88	0,200000003	2,3242414	0,00055535846394134893	0,19992519747062598	0,000464674435	-0,7425535081177609	0,027705669761683523	1,0329798498974342
1	1	0	0	0	0	2	408252,88	0,200000003	2,32422233	0,00055536124587472941	0,19992619894735962	0,000464672921	-0,74199814687188608	0,027684948486908803	1,033535211143309
1	1	0	0	0	0	2	408262,88	0,200000003	2,32431769	0,00055536596826381152	0,1999278989746952	0,000464695942	-0,7414427809036224	0,027664227035935392	1,0340905771115726
